slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dayto01,Todd Day,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1668,6,15,5,8,1,2,2,2,2,1,3,1,1,14.6
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2357,8,14,0,0,4,7,2,10,0,0,2,2,4,14.4
phillbo01,Bobby Phills,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1605,6,13,0,0,5,5,0,2,3,4,0,1,6,13.6
surabo01,Bob Sura,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1707,5,13,2,5,5,7,2,3,3,1,1,1,2,13.4
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1753,6,11,0,3,0,0,1,3,7,1,0,1,1,12.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,2571,6,22,0,0,6,7,9,6,2,0,2,2,2,12.7
lynchge01,George Lynch,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,2058,5,8,0,0,3,4,4,4,0,3,1,2,5,12.7
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1332,5,11,1,1,2,4,3,6,3,0,4,1,4,12.7
hudsotr01,Troy Hudson,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2046,6,16,0,2,4,5,0,6,10,1,0,4,1,12.2
sealyma01,Malik Sealy,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1930,8,15,0,0,1,2,2,1,1,0,1,0,1,12.0
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2124,7,15,0,0,0,0,3,6,2,0,3,0,5,11.7
hendece02,Cedric Henderson,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1646,5,7,0,0,2,2,0,2,2,2,0,1,1,11.7
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1754,3,8,0,0,3,4,7,7,0,3,0,1,4,11.6
jonesch03,Charles Jones,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1163,3,7,2,4,4,4,1,0,1,1,1,0,0,11.4
bullama01,Matt Bullard,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1990,6,11,4,6,0,0,0,3,1,2,0,2,3,11.1
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1342,3,5,2,3,1,2,0,3,6,0,1,1,1,10.7
marbust01,Stephon Marbury,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,2653,8,23,1,5,4,6,2,2,7,0,2,3,5,10.6
kempsh01,Shawn Kemp,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1895,5,15,0,0,7,7,3,5,2,0,0,1,5,10.5
vanexni01,Nick Van Exel,DENVER NUGGETS,AWAY,VANCOUVER GRIZZLIES,LOSS,2585,5,16,0,3,4,6,0,3,10,2,0,3,1,10.5
mercero01,Ron Mercer,DENVER NUGGETS,AWAY,VANCOUVER GRIZZLIES,LOSS,2436,8,16,0,3,2,2,0,6,0,1,0,2,1,10.4
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2033,5,9,0,2,3,4,0,4,0,2,1,1,2,10.4
milleol01,Oliver Miller,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1970,4,5,0,0,0,0,3,5,2,0,2,1,3,10.3
ellisla01,LaPhonso Ellis,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,960,6,13,0,1,5,5,1,1,1,0,0,1,2,10.2
grantbr01,Brian Grant,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1237,3,5,0,0,6,8,2,3,1,0,1,2,1,10.2
masonan01,Anthony Mason,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1839,1,5,0,0,7,10,3,6,7,1,0,3,4,9.9
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1925,2,7,0,1,7,14,1,8,8,1,1,4,2,9.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1353,3,5,1,2,2,4,3,1,1,0,1,0,0,9.7
smithmi02,Michael Smith,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1903,3,4,0,0,0,0,4,8,1,1,0,0,4,9.7
willija02,Jason Williams,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2389,5,13,2,6,3,3,0,6,7,2,0,5,5,9.6
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1387,5,12,0,0,5,5,0,4,2,1,0,1,4,9.6
grantho01,Horace Grant,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2534,5,11,0,0,2,2,0,11,2,0,1,1,3,9.5
geigema01,Matt Geiger,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,871,4,9,0,0,2,2,4,2,1,0,0,0,0,9.4
millebr01,Brad Miller,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1145,2,7,0,0,3,4,5,4,2,1,2,0,4,9.4
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1489,2,6,0,1,3,6,5,5,1,3,1,2,1,9.4
mcilvji01,Jim McIlvaine,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1259,4,6,0,0,0,0,4,0,1,2,0,0,4,9.3
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1868,7,14,0,0,3,4,3,1,1,2,0,3,6,9.3
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,2158,3,9,0,0,8,9,6,7,2,0,0,5,5,9.2
mcdyean01,Antonio McDyess,DENVER NUGGETS,AWAY,VANCOUVER GRIZZLIES,LOSS,2292,4,9,0,0,4,8,2,5,0,1,5,2,5,9.1
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2086,5,9,2,4,0,0,0,6,3,1,0,2,4,9.0
trentga01,Gary Trent,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1952,6,12,0,0,1,2,2,4,2,1,0,2,2,8.8
richmmi01,Mitch Richmond,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,2005,8,16,1,2,1,1,1,4,4,0,0,4,5,8.7
rogerca01,Carlos Rogers,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1646,4,8,0,0,4,6,3,3,1,0,0,1,3,8.7
closske01,Keith Closs,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1209,3,5,0,0,3,4,1,6,0,0,2,0,4,8.6
gillke01,Kendall Gill,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,2517,4,11,0,3,3,4,1,2,4,1,0,0,3,8.4
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1550,4,11,0,3,2,3,0,1,9,2,0,3,2,8.3
davisri01,Ricky Davis,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1142,4,8,0,0,1,1,0,1,1,2,1,0,1,8.3
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1252,3,7,0,1,2,2,2,5,1,0,2,1,0,8.3
eliema01,Mario Elie,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1971,5,8,2,4,1,2,0,5,4,0,0,4,3,8.1
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1754,6,14,0,0,2,3,2,8,2,2,1,4,5,8.1
knighbr01,Brevin Knight,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1576,3,10,0,1,1,2,1,0,5,3,0,0,0,8.0
starkjo01,John Starks,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2034,8,21,2,8,0,0,0,1,4,0,0,0,4,8.0
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,878,3,6,0,0,1,1,2,2,0,2,1,0,2,7.9
williaa01,Aaron Williams,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1440,4,6,0,0,1,2,0,3,1,0,2,0,3,7.8
kerseje01,Jerome Kersey,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1055,3,6,0,0,4,6,1,0,1,1,0,0,3,7.4
maxweve01,Vernon Maxwell,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1260,6,14,1,2,2,5,0,2,1,0,0,0,1,7.3
schrede01,Detlef Schrempf,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1504,1,5,0,0,4,4,0,3,7,0,0,1,1,7.3
stricro02,Rod Strickland,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1829,3,10,0,1,3,4,0,1,7,1,1,2,2,6.9
feickja01,Jamie Feick,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1371,3,7,0,0,0,0,5,6,1,0,3,2,4,6.8
gatlich01,Chris Gatling,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1174,5,7,0,1,2,3,1,1,1,1,0,3,4,6.8
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,2343,5,14,2,3,2,2,0,2,1,2,0,2,2,6.7
jonesda01,Damon Jones,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,881,3,7,2,5,2,2,1,1,2,0,0,2,0,6.7
jacksja01,Jaren Jackson,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1752,4,10,1,5,1,1,0,1,1,1,0,0,0,6.6
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1967,5,9,3,4,0,0,1,4,3,0,0,5,3,6.5
doleami01,Michael Doleac,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,998,3,5,0,0,0,0,0,4,1,1,2,0,4,6.4
farmeto01,Tony Farmer,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,984,1,2,0,0,2,2,5,0,1,0,0,0,2,6.4
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1304,4,12,1,2,2,4,0,4,4,2,0,2,3,6.2
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1303,3,8,0,1,0,0,5,3,2,0,0,0,3,6.2
drewbr01,Bryce Drew,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,949,4,8,2,4,0,0,0,1,2,1,0,1,4,6.1
hughela01,Larry Hughes,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1288,2,9,0,1,2,2,2,4,1,2,1,0,1,6.1
maggeco01,Corey Maggette,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1589,5,14,0,0,3,3,4,1,0,0,1,3,0,6.0
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1857,4,10,0,0,3,5,2,7,0,0,2,3,2,5.9
anthogr01,Greg Anthony,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1127,3,11,2,9,2,2,0,0,3,1,0,0,2,5.8
austiis01,Isaac Austin,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1030,4,8,0,0,2,2,0,3,1,0,0,1,2,5.8
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1187,4,8,1,2,1,2,0,1,3,0,0,1,3,5.8
johnsan02,Anthony Johnson,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1579,2,5,0,0,0,0,3,0,3,0,1,0,1,5.8
caffeja01,Jason Caffey,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1723,5,14,0,0,0,0,3,6,1,1,0,1,3,5.6
bryanma01,Mark Bryant,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1583,3,6,0,0,0,0,4,2,0,0,1,0,4,5.5
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1561,1,4,1,1,3,4,1,1,2,1,1,1,2,5.5
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1166,4,8,0,0,0,0,1,5,0,1,2,2,3,5.4
poseyja01,James Posey,DENVER NUGGETS,AWAY,VANCOUVER GRIZZLIES,LOSS,1226,1,5,1,2,2,2,1,1,1,2,1,0,3,5.1
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1073,5,10,1,2,3,4,0,2,0,0,1,4,3,4.7
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,2321,2,5,0,0,2,2,1,1,3,1,0,2,2,4.6
burresc01,Scott Burrell,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,879,1,5,1,5,2,2,0,3,0,1,1,0,0,4.5
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1675,4,9,0,0,0,0,0,1,5,1,0,2,4,4.5
harvean01,Antonio Harvey,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,359,1,1,0,0,3,4,1,1,0,0,0,0,2,4.5
millsch01,Chris Mills,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1604,3,12,0,0,3,4,0,3,4,1,0,1,2,4.3
onealje01,Jermaine O'Neal,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1074,2,4,0,0,0,0,2,2,0,0,1,0,1,4.3
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1293,3,6,0,1,0,0,3,1,2,0,0,1,4,4.2
barryjo01,Jon Barry,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1376,3,6,0,1,1,1,0,2,2,0,0,2,0,4.0
clarkke01,Keon Clark,DENVER NUGGETS,AWAY,VANCOUVER GRIZZLIES,LOSS,1003,3,3,0,0,1,2,2,3,0,0,0,2,5,4.0
howarju01,Juwan Howard,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1957,7,16,0,0,2,4,2,1,1,0,0,4,3,4.0
lopezfe01,Felipe López,VANCOUVER GRIZZLIES,HOME,DENVER NUGGETS,WIN,848,2,5,0,0,0,0,2,2,1,0,0,0,0,4.0
abdulta01,Tariq Abdul-Wahad,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1739,2,7,0,0,0,0,1,9,3,0,1,1,3,3.9
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1276,3,6,0,2,0,0,0,2,3,0,0,1,2,3.9
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1219,1,3,0,0,0,0,1,5,3,0,0,0,2,3.8
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,HOME,DENVER NUGGETS,WIN,1281,2,5,0,0,1,2,2,0,2,0,1,0,4,3.8
willisc01,Scott Williams,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,2155,3,13,0,0,2,2,2,5,0,1,4,1,5,3.8
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1063,2,3,0,0,2,5,1,7,0,0,0,1,4,3.7
legleti01,Tim Legler,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,697,0,1,0,0,4,4,0,1,1,0,0,0,2,3.5
mccloge01,George McCloud,DENVER NUGGETS,AWAY,VANCOUVER GRIZZLIES,LOSS,1489,2,5,0,0,0,0,0,4,1,0,1,0,1,3.5
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1078,0,1,0,0,2,2,4,3,0,1,0,1,4,3.4
barrydr01,Drew Barry,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1205,2,5,1,3,0,0,0,1,5,0,0,2,2,3.3
longllu01,Luc Longley,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,889,2,2,0,0,2,2,0,0,1,0,0,2,2,3.3
palacmi01,Milt Palacio,VANCOUVER GRIZZLIES,HOME,DENVER NUGGETS,WIN,297,1,1,0,0,0,0,1,1,2,0,0,1,0,3.1
declean01,Andrew DeClercq,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1552,4,8,0,0,0,0,1,4,0,0,1,2,4,3.0
harriot01,Othella Harrington,VANCOUVER GRIZZLIES,HOME,DENVER NUGGETS,WIN,2004,4,10,0,0,3,4,3,5,0,1,2,6,6,2.8
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1607,1,6,1,3,0,0,1,3,3,0,1,0,2,2.8
jordare01,Reggie Jordan,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,763,1,1,0,0,0,0,1,2,1,0,0,1,0,2.7
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1225,1,3,0,0,0,0,1,8,3,0,1,2,4,2.6
curlebi01,Bill Curley,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,490,2,3,0,0,1,2,0,0,0,0,0,0,2,2.5
delnevi01,Vinny Del Negro,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1182,1,4,0,0,0,0,0,3,2,1,0,0,1,2.5
terryja01,Jason Terry,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1440,3,7,0,2,0,2,1,1,2,1,0,2,1,2.5
owensbi01,Billy Owens,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,837,0,2,0,0,3,4,0,3,1,0,0,0,1,2.4
whitnch01,Chris Whitney,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,1146,2,8,0,3,3,6,0,0,4,0,0,1,1,2.4
newmajo01,Johnny Newman,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,364,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1781,3,11,0,3,1,2,1,1,3,4,0,3,5,2.2
walkesa01,Samaki Walker,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,254,0,1,0,0,1,2,0,3,0,1,1,0,1,2.1
cagemi01,Michael Cage,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,250,0,0,0,0,0,0,2,0,1,0,1,0,2,2.0
murratr01,Tracy Murray,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,891,2,5,1,2,1,2,0,1,0,0,0,0,3,2.0
stithbr01,Bryant Stith,DENVER NUGGETS,AWAY,VANCOUVER GRIZZLIES,LOSS,609,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1251,2,9,0,0,2,2,0,5,1,0,0,0,2,1.9
murrala01,Lamond Murray,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1134,2,8,1,1,2,2,0,2,0,1,1,1,4,1.9
davishu01,Hubert Davis,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2477,3,6,0,1,0,0,0,1,1,1,0,2,3,1.8
baileto01,Toby Bailey,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,692,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1061,1,2,0,0,0,0,2,4,0,0,0,2,0,1.6
anderni01,Nick Anderson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1622,1,5,1,4,0,2,1,6,1,1,0,1,2,1.5
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1013,3,10,0,0,0,0,1,1,1,0,0,0,1,1.5
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,916,0,0,0,0,0,0,0,3,0,0,2,0,2,1.5
kingge02,Gerard King,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,262,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
scottde01,Dennis Scott,VANCOUVER GRIZZLIES,HOME,DENVER NUGGETS,WIN,1111,1,4,1,3,0,0,0,0,1,0,0,0,0,1.3
