slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2030,14,19,3,5,3,4,0,5,6,2,3,2,3,32.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2386,13,21,1,2,4,6,1,4,5,3,3,1,1,29.8
jonesed02,Eddie Jones,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2988,11,18,7,12,0,0,1,5,3,5,0,1,2,28.3
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2586,15,26,0,2,6,8,2,8,3,3,0,3,3,27.7
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2709,16,29,0,0,9,15,7,9,2,0,0,8,5,23.7
lafrera01,Raef LaFrentz,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2311,8,14,0,1,7,7,3,9,1,1,6,2,4,23.5
poseyja01,James Posey,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2062,8,13,5,7,0,0,4,1,6,4,1,2,4,23.5
millere01,Reggie Miller,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2350,9,12,3,3,5,6,1,4,2,0,0,1,0,23.1
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1901,10,13,0,0,8,12,2,3,3,1,2,3,5,23.1
abdursh01,Shareef Abdur-Rahim,VANCOUVER GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,3326,12,28,2,3,1,1,7,10,1,1,3,0,3,22.7
bibbymi01,Mike Bibby,VANCOUVER GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,3267,8,15,2,5,1,2,0,3,12,2,0,0,0,22.6
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,VANCOUVER GRIZZLIES,WIN,3108,8,17,0,1,4,4,2,10,9,1,3,3,0,22.1
terryja01,Jason Terry,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,2397,9,14,2,3,0,0,1,2,9,2,0,1,1,22.0
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2461,7,15,4,8,3,3,2,8,6,1,3,2,2,21.6
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2016,9,14,1,3,4,4,1,4,6,1,0,2,1,21.5
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1916,10,16,0,0,5,6,3,3,2,1,2,2,3,21.0
fortsda01,Danny Fortson,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1352,6,8,0,0,9,10,6,4,0,1,0,2,5,19.8
newmajo01,Johnny Newman,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,1897,8,15,3,5,8,8,0,1,3,0,0,1,4,19.5
anderni01,Nick Anderson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1840,7,14,3,6,5,6,4,2,3,2,1,3,2,19.0
stricer01,Erick Strickland,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1855,9,13,1,4,2,2,2,2,3,1,1,2,1,18.9
mutomdi01,Dikembe Mutombo,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,2432,7,9,0,0,2,2,3,9,2,1,3,1,5,18.8
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,2786,15,30,2,5,6,7,1,2,0,0,1,4,5,18.6
ratlith01,Theo Ratliff,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2373,4,8,0,0,5,6,3,10,1,0,7,0,2,18.5
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2776,12,26,0,5,1,3,9,8,4,1,1,4,4,18.4
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,2893,7,19,3,9,9,10,0,5,6,2,1,5,1,18.1
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,VANCOUVER GRIZZLIES,WIN,3239,9,13,1,2,1,2,1,3,4,3,0,3,2,17.7
wesleda01,David Wesley,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2737,8,16,0,0,8,10,1,3,5,1,0,2,5,17.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1473,7,16,0,0,6,6,5,6,2,1,0,1,3,17.1
brandte01,Terrell Brandon,MINNESOTA TIMBERWOLVES,AWAY,VANCOUVER GRIZZLIES,WIN,2726,9,22,2,3,0,0,0,5,10,2,1,2,1,17.0
cebalce01,Cedric Ceballos,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1015,8,15,1,1,2,3,7,2,1,0,1,1,1,16.8
brandel01,Elton Brand,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2358,5,12,0,0,8,10,3,6,4,1,2,2,3,16.7
roseja01,Jalen Rose,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2550,8,13,1,1,5,9,0,2,1,1,1,0,2,16.7
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,VANCOUVER GRIZZLIES,WIN,2626,9,16,0,0,1,3,6,6,1,0,3,1,5,16.4
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1763,6,14,1,4,7,7,2,4,1,1,1,1,1,16.2
campbel01,Elden Campbell,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2598,4,9,0,0,7,8,2,7,3,1,0,0,2,15.7
ruffimi01,Michael Ruffin,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1983,5,7,0,0,4,4,4,6,4,0,1,2,4,15.6
ricegl01,Glen Rice,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2050,8,13,3,5,5,5,0,3,1,1,0,4,3,15.5
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,2052,8,19,4,7,2,5,4,7,5,0,0,3,2,15.3
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,2687,6,13,0,0,4,4,1,2,11,1,0,3,3,15.1
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2326,12,20,0,0,3,6,0,2,3,2,0,5,3,15.1
masonan01,Anthony Mason,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2535,7,14,0,0,4,4,3,5,6,1,0,3,5,14.8
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1910,7,11,1,3,5,6,0,4,2,1,0,2,4,14.7
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1979,8,13,2,4,0,0,0,4,2,1,1,1,2,14.6
buckngr01,Greg Buckner,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1679,6,11,0,0,5,6,1,8,1,0,1,0,4,14.2
thorpot01,Otis Thorpe,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1130,7,7,0,0,0,0,1,2,2,1,0,1,1,14.2
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2461,9,17,0,0,2,4,5,5,2,1,0,3,3,14.1
wallabe01,Ben Wallace,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2257,4,9,0,0,1,3,8,12,1,1,3,2,1,14.1
borrela01,Lazaro Borrell,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1371,6,10,0,1,3,5,2,4,0,1,1,0,0,13.9
geigema01,Matt Geiger,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,961,7,10,0,0,4,6,2,1,0,0,0,0,2,13.9
mccloge01,George McCloud,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2257,6,12,1,3,6,6,1,5,6,0,0,4,4,13.8
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2705,5,19,4,13,8,9,1,4,7,1,1,4,3,13.6
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2036,6,16,3,6,6,6,1,2,1,0,0,1,0,13.2
cartean01,Anthony Carter,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2598,7,12,0,0,0,0,2,2,5,3,0,3,3,12.7
mercero01,Ron Mercer,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2328,9,22,0,2,4,4,1,2,2,4,0,3,3,12.7
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2167,8,13,0,0,1,2,0,3,0,0,3,1,2,11.9
mashbja01,Jamal Mashburn,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2436,6,19,0,4,7,7,0,5,5,1,0,1,3,11.9
weathcl01,Clarence Weatherspoon,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1180,5,7,0,0,4,6,2,3,0,0,0,0,2,11.8
harriot01,Othella Harrington,VANCOUVER GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,2522,8,14,0,0,5,7,2,5,0,1,0,4,5,11.5
kukocto01,Toni Kukoč,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1389,4,10,0,1,4,4,0,1,7,1,0,1,1,11.4
besttr01,Travis Best,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1305,6,10,1,1,2,2,0,2,2,0,0,0,3,11.2
farmeto01,Tony Farmer,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1731,4,10,1,3,9,10,3,3,1,0,0,3,5,10.9
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1917,2,7,1,1,2,2,0,4,8,3,0,1,2,10.9
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1834,4,10,3,5,3,4,3,6,0,1,0,1,3,10.9
jacksma01,Mark Jackson,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1575,5,14,1,3,2,2,2,2,5,1,0,1,0,10.7
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2249,5,15,0,0,5,6,1,11,2,3,4,5,4,10.7
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,2286,4,8,2,3,2,2,2,4,8,0,0,4,4,10.6
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,2409,1,4,0,0,1,4,6,6,3,1,7,2,2,10.6
harpero01,Ron Harper,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1923,3,6,0,1,0,0,2,1,10,2,0,2,3,10.5
mcgratr01,Tracy McGrady,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2100,5,15,1,2,0,1,5,4,2,2,3,1,2,10.5
malonma01,Matt Maloney,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1866,3,4,2,3,2,2,0,2,2,2,0,2,0,10.4
delkto01,Tony Delk,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1334,4,11,0,0,3,4,3,0,1,4,0,1,0,10.3
hawkihe01,Hersey Hawkins,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1728,3,7,0,2,7,8,1,3,1,1,0,1,3,10.0
overtdo01,Doug Overton,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,991,4,5,1,1,0,0,1,0,2,2,0,0,3,10.0
gillke01,Kendall Gill,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2640,6,17,1,1,2,4,3,3,6,4,0,4,5,9.9
battito01,Tony Battie,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1162,4,7,0,0,3,5,1,3,0,2,0,0,2,9.7
ewingpa01,Patrick Ewing,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1365,6,12,0,0,4,6,3,2,0,0,2,2,4,9.7
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1679,4,10,0,0,3,4,2,8,1,1,1,1,2,9.6
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1486,6,11,1,3,4,6,0,1,1,1,0,3,1,9.5
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1870,5,12,0,0,0,0,6,5,0,1,2,0,6,9.3
sealyma01,Malik Sealy,MINNESOTA TIMBERWOLVES,AWAY,VANCOUVER GRIZZLIES,WIN,720,4,5,0,0,0,0,1,3,2,0,0,0,0,9.1
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,2135,3,11,0,2,8,10,1,4,4,1,0,3,1,9.0
perryel01,Elliot Perry,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,1494,5,10,0,0,0,0,1,0,4,2,0,1,2,8.7
walkean02,Antoine Walker,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1808,6,15,0,3,2,4,3,2,7,3,0,5,5,8.7
barroda01,Dana Barros,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1076,4,10,2,3,0,0,0,3,5,1,0,1,1,8.6
livinra01,Randy Livingston,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1071,2,3,1,2,2,2,0,4,4,0,0,0,3,8.5
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1925,3,8,0,1,1,1,1,4,0,3,5,1,4,8.4
mcdyean01,Antonio McDyess,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1623,4,8,0,0,3,7,2,5,3,2,0,2,5,8.4
milleol01,Oliver Miller,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1585,3,5,0,0,1,1,0,4,5,2,0,1,5,8.4
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,1088,4,6,0,0,0,0,5,2,0,0,1,1,2,8.4
colemde01,Derrick Coleman,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2625,4,15,1,2,1,2,2,10,6,1,0,1,3,8.1
dayto01,Todd Day,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1190,4,8,3,4,1,2,0,3,0,1,0,1,1,8.1
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1971,3,6,0,0,1,1,0,11,2,0,0,0,2,7.9
rooksse01,Sean Rooks,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1429,5,9,0,0,0,0,5,4,2,0,2,4,4,7.6
caffeja01,Jason Caffey,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2488,1,6,0,0,8,12,2,5,3,2,2,4,4,7.4
davisda01,Dale Davis,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1658,4,6,0,0,0,0,4,3,0,0,1,0,6,7.4
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1538,5,9,0,0,1,4,5,7,0,0,2,4,3,7.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1451,4,11,1,6,1,1,1,9,2,0,1,1,3,7.2
longllu01,Luc Longley,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1295,3,4,0,0,0,0,1,5,2,0,1,0,4,7.1
vinsofr01,Fred Vinson,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,720,3,3,1,1,0,0,0,0,0,2,0,1,0,7.1
davisma02,Mark Davis,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2152,4,12,0,0,5,6,4,0,2,3,0,4,5,7.0
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2847,7,28,0,1,2,2,2,7,5,4,0,2,3,7.0
reevebr01,Bryant Reeves,VANCOUVER GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1023,2,3,0,0,1,2,4,2,1,1,0,1,1,7.0
dickemi01,Michael Dickerson,VANCOUVER GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,3232,9,27,2,4,2,2,0,7,5,1,0,5,4,6.7
curryde01,Dell Curry,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1024,3,9,1,3,3,3,1,0,2,0,0,0,1,6.6
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1856,1,3,0,0,0,0,0,2,9,2,0,1,4,6.6
cheanca01,Calbert Cheaney,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1473,3,5,0,1,0,0,0,1,3,2,0,0,4,6.5
baileto01,Toby Bailey,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1271,2,5,0,1,4,6,2,1,4,0,0,2,2,6.2
boguemu01,Muggsy Bogues,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2096,1,3,0,1,0,0,0,2,6,1,0,0,0,6.1
ellisla01,LaPhonso Ellis,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1831,4,10,1,2,0,0,1,3,3,1,0,1,3,6.1
ollieke01,Kevin Ollie,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,547,2,2,0,0,1,1,0,1,2,0,0,0,0,6.1
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,865,2,2,0,0,2,2,1,3,0,0,1,0,4,6.1
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1439,3,9,0,2,2,2,3,0,1,1,1,1,1,6.0
greenac01,A.C. Green,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,955,3,4,0,0,0,0,2,4,1,0,0,1,2,5.9
grantho01,Horace Grant,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1104,1,3,0,0,2,2,1,2,1,1,1,0,1,5.6
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1735,3,8,1,4,2,2,0,2,2,1,0,0,5,5.6
willier01,Eric Williams,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1161,3,8,1,2,1,1,1,1,2,1,0,1,1,5.6
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,801,3,6,0,0,2,2,4,3,0,0,0,2,3,5.5
davisba01,Baron Davis,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,635,2,3,0,1,0,0,0,0,4,0,1,0,2,5.4
glovedi01,Dion Glover,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1440,3,8,1,2,5,5,0,2,0,2,0,4,2,5.4
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2324,5,14,0,1,0,0,1,4,5,0,0,1,3,5.4
closske01,Keith Closs,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1340,3,7,0,0,1,4,2,2,1,1,3,1,4,5.3
brownpj01,P.J. Brown,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1408,2,4,0,0,0,0,2,5,2,0,1,1,2,5.2
jacksji01,Jim Jackson,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1440,5,13,1,2,0,0,0,0,3,1,0,2,0,5.0
bohanet01,Etdrick Bohannon,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,960,1,3,0,0,5,8,2,1,1,0,0,0,4,4.9
majerda01,Dan Majerle,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2297,2,8,1,5,0,0,0,3,7,0,0,0,3,4.8
oaklech01,Charles Oakley,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1929,3,9,0,3,0,0,0,7,3,1,1,0,5,4.8
davishu01,Hubert Davis,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1628,4,6,0,2,0,0,0,2,3,0,0,3,1,4.7
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1690,5,11,0,0,0,0,0,1,5,0,0,3,1,4.7
maggeco01,Corey Maggette,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,524,1,3,0,0,5,6,1,1,0,1,0,1,3,4.7
doleami01,Michael Doleac,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,WIN,325,2,4,0,0,0,0,0,4,2,0,0,0,0,4.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1581,4,7,1,2,0,2,0,4,2,2,0,3,5,4.5
lynchge01,George Lynch,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1363,2,3,0,0,1,2,0,2,0,1,0,0,1,4.5
jacksbo01,Bobby Jackson,MINNESOTA TIMBERWOLVES,AWAY,VANCOUVER GRIZZLIES,WIN,754,2,4,0,1,0,0,2,0,2,0,0,0,1,4.4
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,VANCOUVER GRIZZLIES,WIN,2583,4,12,3,8,2,2,1,1,6,0,0,5,5,4.4
jacobsa01,Sam Jacobson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,341,3,3,0,0,0,0,0,0,0,0,0,0,2,4.3
aventan01,Anthony Avent,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1229,2,4,0,0,0,0,3,4,3,0,0,2,3,4.2
croshau01,Austin Croshere,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1818,3,9,0,0,4,4,1,1,0,1,0,2,2,4.1
langan01,Andrew Lang,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,350,2,3,0,0,0,0,1,0,0,0,1,0,0,4.1
carrch01,Chris Carr,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1287,5,10,1,2,2,3,0,3,1,1,0,5,3,4.0
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1915,5,16,0,1,2,4,2,5,3,1,0,2,5,4.0
gatlich01,Chris Gatling,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1009,1,4,0,1,3,5,1,5,1,1,2,2,3,3.9
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1632,2,5,1,3,2,3,1,1,1,0,0,1,2,3.8
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1164,2,5,0,1,0,0,0,2,4,0,0,1,0,3.7
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1250,0,1,0,0,0,0,1,2,3,0,2,0,1,3.7
willike02,Kevin Willis,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1605,1,8,0,0,4,4,2,5,0,0,3,1,3,3.6
willisc01,Scott Williams,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1457,0,4,0,0,1,2,4,5,1,1,1,0,3,3.3
maxweve01,Vernon Maxwell,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1090,2,9,1,5,4,6,0,2,1,1,0,1,2,3.2
