slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
majerda01,Dan Majerle,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2033,1,2,1,1,2,2,1,3,5,4,1,0,2,7.0
millere01,Reggie Miller,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1753,8,14,1,4,3,4,0,3,2,1,0,3,1,-14.0
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1757,5,8,0,0,4,4,2,6,1,0,1,1,3,-2.0
colesbi01,Bimbo Coles,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1652,6,9,0,1,1,1,1,3,6,1,0,2,4,-4.0
patteru01,Ruben Patterson,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,1608,6,11,0,0,5,6,2,2,0,1,1,2,2,-2.0
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,2386,3,15,2,6,2,2,5,3,13,3,0,4,3,8.0
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2657,5,14,1,3,7,8,2,1,3,1,1,3,1,4.0
masonan01,Anthony Mason,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2417,5,12,0,0,2,6,3,7,6,2,0,1,4,13.0
mannida01,Danny Manning,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1566,5,10,0,0,2,2,1,6,1,3,0,0,4,4.0
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1987,6,12,3,6,2,2,1,3,1,2,0,3,2,-12.0
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1990,9,13,0,0,0,0,0,7,2,0,5,6,5,-8.0
harrial01,Al Harrington,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1056,6,9,0,1,3,4,2,3,2,0,0,1,5,6.0
farmeto01,Tony Farmer,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1059,2,3,1,2,6,6,3,2,1,1,0,2,2,-7.0
eliema01,Mario Elie,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1480,4,8,1,2,1,1,3,2,4,0,0,0,1,13.0
eisleho01,Howard Eisley,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1606,5,10,1,2,0,0,0,1,6,2,0,0,4,10.0
kerseje01,Jerome Kersey,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1296,5,7,0,0,0,0,0,4,0,2,2,1,1,23.0
olajuha01,Hakeem Olajuwon,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1705,6,13,0,1,0,0,1,3,3,3,3,3,2,-17.0
terryja01,Jason Terry,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1228,4,6,3,4,2,2,0,1,4,0,0,3,1,-6.0
colemde01,Derrick Coleman,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1229,5,6,0,1,3,3,0,5,2,0,1,4,1,-4.0
hornaje01,Jeff Hornacek,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1716,8,11,0,1,1,1,0,3,1,0,0,3,3,13.0
mcgratr01,Tracy McGrady,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1543,5,11,0,0,4,6,0,2,1,1,2,1,2,1.0
walkesa01,Samaki Walker,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1513,6,13,0,0,4,6,0,3,2,0,0,0,4,5.0
jacksma01,Mark Jackson,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1652,4,9,2,5,0,0,1,5,7,1,0,4,1,-14.0
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1278,4,5,0,0,0,0,1,3,0,1,2,0,3,-4.0
mcleoro01,Roshown McLeod,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1752,7,12,0,1,2,2,1,2,1,1,1,4,3,-2.0
jacksji01,Jim Jackson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1887,7,13,1,2,4,5,1,3,2,0,0,6,2,-15.0
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2219,2,9,0,0,3,6,3,10,2,0,4,0,3,13.0
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1756,3,6,0,0,2,5,4,6,0,1,3,2,3,12.0
curryde01,Dell Curry,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1168,3,6,2,3,0,0,0,2,4,1,1,2,0,9.0
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1642,4,5,0,0,1,2,0,1,4,1,0,2,2,-7.0
hardati01,Tim Hardaway,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1892,5,11,0,1,2,2,1,2,5,0,0,3,1,-7.0
mashbja01,Jamal Mashburn,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2209,8,19,1,2,0,3,1,3,6,0,0,3,2,-4.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1786,7,14,0,0,1,1,1,3,1,1,2,4,3,-6.0
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1038,2,4,2,4,0,0,0,1,6,0,0,1,0,21.0
caffeja01,Jason Caffey,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,986,3,4,0,0,3,4,1,2,0,2,1,2,4,-9.0
barklch01,Charles Barkley,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2031,3,10,0,1,2,2,1,4,6,0,0,1,1,-11.0
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1448,3,5,0,0,0,0,0,1,6,0,0,1,1,-8.0
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1114,3,5,0,0,2,2,1,5,0,0,0,0,3,8.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,984,2,7,0,1,5,6,2,4,1,1,0,1,3,4.0
stricer01,Erick Strickland,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1489,4,9,0,1,0,0,0,5,3,0,0,0,1,-9.0
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1530,3,9,0,0,0,0,2,6,3,0,4,1,4,5.0
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2320,6,15,0,0,1,4,2,3,3,0,2,2,3,8.0
jacksja01,Jaren Jackson,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1086,2,4,2,4,1,2,1,0,4,1,0,2,2,14.0
oaklech01,Charles Oakley,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1589,2,5,0,0,0,0,1,3,7,0,1,1,3,-2.0
drewbr01,Bryce Drew,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1155,3,7,1,3,3,3,1,0,2,2,0,3,3,0.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1016,4,7,0,0,2,2,1,0,2,1,0,2,4,-4.0
willial02,Alvin Williams,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1125,3,8,1,2,1,1,2,1,2,1,1,1,3,1.0
chilcpe01,Pete Chilcutt,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,836,2,2,0,0,0,0,1,3,1,0,1,0,1,5.0
delnevi01,Vinny Del Negro,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,891,0,2,0,0,4,4,0,2,4,0,0,0,0,4.0
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,1689,3,6,0,3,0,0,0,8,3,1,0,1,4,10.0
mohamna01,Nazr Mohammed,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,935,3,5,0,0,1,2,2,2,0,0,1,1,1,-3.0
rooksse01,Sean Rooks,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1082,2,4,0,0,0,0,1,5,3,0,3,2,2,-15.0
packro01,Robert Pack,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1932,0,5,0,0,2,2,2,1,11,0,0,2,1,0.0
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,1673,6,15,0,2,2,3,0,5,2,1,0,3,3,-14.0
traylro01,Robert Traylor,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1000,2,4,0,0,1,2,2,3,0,1,2,1,3,5.0
besttr01,Travis Best,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1228,3,4,0,0,1,2,0,2,3,1,0,3,2,5.0
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1167,1,4,0,0,4,6,1,2,0,1,2,0,4,-9.0
croshau01,Austin Croshere,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1118,1,9,0,3,5,5,0,4,1,2,1,0,2,-2.0
longllu01,Luc Longley,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1336,2,4,0,0,4,4,0,5,1,0,0,2,4,-2.0
rideris01,Isaiah Rider,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1814,7,22,2,5,3,3,2,3,5,0,0,6,4,-4.0
weathcl01,Clarence Weatherspoon,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1499,4,10,0,0,0,0,1,3,3,0,1,2,1,-5.0
chapmre01,Rex Chapman,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,997,3,7,1,2,1,1,1,1,0,0,0,0,2,-1.0
millsch01,Chris Mills,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1992,3,12,0,1,3,4,2,5,1,1,0,0,4,-23.0
williwa02,Walt Williams,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1752,3,6,2,4,1,1,0,2,0,1,0,2,3,-18.0
hendeal01,Alan Henderson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2460,4,10,0,0,1,1,4,5,2,0,0,3,5,-7.0
willike02,Kevin Willis,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1324,2,5,0,0,0,0,1,5,0,2,2,1,4,17.0
milleol01,Oliver Miller,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1095,2,4,0,0,0,0,1,4,2,3,1,4,2,3.0
roseja01,Jalen Rose,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1544,3,7,1,2,1,2,0,7,4,1,0,5,2,-15.0
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1147,2,7,0,2,0,2,0,1,4,4,0,2,1,-9.0
owensbi01,Billy Owens,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1607,1,8,1,2,5,6,2,1,2,1,1,1,6,10.0
reidjr01,J.R. Reid,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1410,0,2,0,0,3,4,1,2,2,2,0,1,3,7.0
mccoyje01,Jelani McCoy,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,823,3,8,0,0,0,0,3,1,0,1,0,1,1,3.0
hughela01,Larry Hughes,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,699,2,6,0,0,1,2,0,0,1,2,0,0,1,1.0
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,761,2,4,0,0,1,1,3,1,0,1,0,1,5,-5.0
hugheri02,Rick Hughes,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,480,2,4,0,0,0,0,0,0,0,1,0,0,0,3.0
rogerca01,Carlos Rogers,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,672,1,2,0,1,2,2,0,0,0,1,0,1,0,8.0
cummivo01,Vonteego Cummings,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1001,3,5,0,2,0,0,1,1,2,0,0,3,1,-14.0
johnsav01,Avery Johnson,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1449,1,5,0,0,3,4,0,1,4,1,0,3,0,4.0
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,197,1,2,0,0,0,0,1,4,0,0,0,0,1,4.0
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1780,3,8,1,2,1,2,0,2,5,0,0,4,2,-15.0
masseto01,Tony Massenburg,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,572,1,1,0,0,0,0,0,6,1,0,0,1,2,1.0
vaughja01,Jacque Vaughn,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,557,2,3,0,0,0,0,0,1,2,1,0,1,5,9.0
boguemu01,Muggsy Bogues,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,928,0,3,0,0,0,0,1,2,3,1,0,0,0,1.0
cummite01,Terry Cummings,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,938,1,5,0,0,0,0,2,1,1,1,2,0,4,-3.0
hamilth01,Thomas Hamilton,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,285,1,1,0,0,0,0,0,1,2,1,0,2,1,4.0
davisda01,Dale Davis,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1565,3,4,0,0,0,0,1,6,1,0,1,5,4,-11.0
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,393,1,3,0,1,2,2,0,0,1,0,0,1,1,-2.0
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1434,4,13,0,0,0,0,4,2,0,0,3,2,6,-8.0
padgesc01,Scott Padgett,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,207,1,2,0,0,0,0,0,1,0,0,0,0,0,-2.0
waltere01,Rex Walters,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,418,1,3,1,1,0,0,0,1,1,0,0,1,0,-4.0
keefead01,Adam Keefe,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,974,1,2,0,0,2,2,1,3,0,0,0,3,1,4.0
stricma01,Mark Strickland,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,337,1,3,0,0,0,0,1,1,1,0,0,0,2,-1.0
guglito01,Tom Gugliotta,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1859,0,6,0,0,5,8,4,6,2,0,0,3,4,0.0
jonesda01,Damon Jones,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,431,1,3,1,1,0,0,0,0,1,0,0,1,0,-1.0
lenarvo01,Voshon Lenard,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1211,1,7,1,3,0,0,4,4,1,0,0,1,3,-28.0
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2247,2,12,0,2,3,4,1,3,5,1,0,3,3,-7.0
davishu01,Hubert Davis,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,LOSS,699,0,1,0,0,0,0,0,2,1,0,0,0,0,-3.0
crawfch01,Chris Crawford,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,169,0,1,0,1,2,2,0,0,0,0,0,0,2,0.0
ellisda01,Dale Ellis,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1028,2,5,1,2,0,0,0,0,0,0,0,1,2,10.0
perkisa01,Sam Perkins,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,871,1,3,0,1,0,0,0,3,1,0,0,1,1,-1.0
brownch01,Chucky Brown,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1367,1,4,0,0,2,4,1,1,1,0,0,1,3,3.0
lewisqu01,Quincy Lewis,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,413,1,3,0,1,0,0,0,0,0,0,0,0,0,-4.0
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1001,0,3,0,1,1,2,3,2,1,0,2,1,5,2.0
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,572,1,1,0,0,0,0,0,0,0,0,0,0,4,1.0
millebr01,Brad Miller,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,282,0,2,0,0,1,2,2,1,0,0,0,0,2,0.0
causwdu01,Duane Causwell,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,105,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0
johnsan02,Anthony Johnson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,149,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0
kerrst01,Steve Kerr,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,314,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0
livinra01,Randy Livingston,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
starkjo01,John Starks,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1425,2,8,1,2,2,2,0,4,2,0,0,4,2,-12.0
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2274,4,20,0,1,3,4,0,1,3,4,0,4,2,-4.0
stepavl01,Vladimir Stepania,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,129,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
tabakza01,Žan Tabak,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,314,0,0,0,0,0,0,0,0,0,0,0,0,1,6.0
thomajo02,John Thomas,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,599,0,0,0,0,0,0,0,0,0,0,0,0,1,-10.0
willish01,Shammond Williams,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,301,0,2,0,2,0,0,0,2,2,0,0,1,0,1.0
fulleto02,Todd Fuller,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,409,0,0,0,0,0,0,0,2,0,0,0,0,3,1.0
mullich01,Chris Mullin,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1407,1,4,1,3,2,2,0,1,3,0,0,4,4,5.0
andersh01,Shandon Anderson,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1294,2,4,0,1,0,0,0,0,0,0,1,3,2,-11.0
bowdlca01,Cal Bowdler,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,239,0,1,0,0,1,2,0,0,0,0,0,1,0,-8.0
legleti01,Tim Legler,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,400,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.0
vinsofr01,Fred Vinson,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,WIN,176,0,1,0,1,0,0,0,0,0,0,0,0,1,9.0
workmha01,Haywoode Workman,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,262,0,0,0,0,0,0,0,0,0,0,0,1,1,-2.0
russebr01,Bryon Russell,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1699,2,15,1,6,2,2,1,3,1,0,0,1,1,14.0
robincl02,Clifford Robinson,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1395,1,5,0,2,0,0,0,3,3,0,0,4,0,-14.0
smitsri01,Rik Smits,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1695,3,6,0,0,1,1,0,4,1,0,0,6,5,-14.0
bowenbr01,Bruce Bowen,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,267,0,2,0,0,0,0,0,0,0,0,0,0,2,-2.0
cartean01,Anthony Carter,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,570,0,3,0,0,1,2,0,0,0,1,0,2,1,0.0
polynol01,Olden Polynice,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,962,0,3,0,0,0,0,0,0,1,0,0,0,4,3.0
marshdo01,Donyell Marshall,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1339,1,10,0,0,0,2,3,6,0,0,0,2,2,-8.0
