slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2642,10,17,1,5,4,6,2,5,2,0,1,2,5,17.3
roseja01,Jalen Rose,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2880,7,19,0,4,10,12,0,4,3,0,0,2,1,13.6
jacksma01,Mark Jackson,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1716,4,8,1,4,2,2,1,6,5,1,0,1,3,11.8
millere01,Reggie Miller,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2162,6,15,1,4,6,8,1,0,0,0,1,0,2,10.7
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1660,5,6,0,0,0,0,4,4,0,0,0,1,6,8.4
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1762,3,7,0,0,0,0,2,9,0,2,2,0,4,8.2
perkisa01,Sam Perkins,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1046,2,2,1,1,2,2,2,2,0,0,0,0,1,8.0
childch01,Chris Childs,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1676,4,9,1,3,3,5,0,2,3,1,0,1,5,7.2
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1702,6,13,0,0,3,3,0,7,1,0,0,2,5,7.1
davisda01,Dale Davis,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1885,1,4,0,0,1,4,5,11,1,0,0,0,3,5.7
smitsri01,Rik Smits,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1418,5,13,0,0,2,4,2,2,1,0,1,1,5,4.5
croshau01,Austin Croshere,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1356,0,8,0,4,5,6,2,3,1,1,2,0,1,4.0
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2636,3,14,0,1,4,4,1,0,6,0,0,2,1,3.9
dudlech02,Chris Dudley,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,460,1,1,0,0,0,0,1,2,0,0,1,0,1,3.3
besttr01,Travis Best,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1164,2,5,1,1,0,0,1,4,3,0,0,3,2,2.5
ewingpa01,Patrick Ewing,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,391,2,4,0,0,0,0,0,1,0,0,0,0,0,2.3
mckeyde01,Derrick McKey,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,774,1,3,0,0,0,0,1,2,0,1,0,1,2,0.8
brunsri01,Rick Brunson,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1167,0,5,0,3,0,0,0,4,4,1,0,1,2,-0.3
wallajo01,John Wallace,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,271,0,2,0,0,0,0,0,1,0,1,0,1,1,-1.5
