slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,2592,11,25,0,1,13,17,5,7,4,1,0,2,3,26.5
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2376,10,21,0,0,10,12,2,11,2,2,5,5,2,24.3
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2470,7,17,5,11,5,8,2,4,13,1,0,1,3,24.2
tayloma01,Maurice Taylor,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2491,13,22,0,0,4,4,1,5,3,1,3,3,4,22.6
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,2004,9,17,0,0,5,5,3,8,6,0,4,4,3,21.0
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2098,4,7,1,2,4,4,0,6,13,0,0,0,0,20.6
clarkke01,Keon Clark,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1632,9,10,0,0,1,2,5,4,0,0,3,2,1,19.6
mcdyean01,Antonio McDyess,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1627,8,13,0,0,6,8,1,2,5,3,2,3,5,19.5
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1970,3,4,0,0,7,8,2,5,6,0,4,1,2,19.1
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1552,7,11,2,3,3,3,0,4,1,2,1,0,1,18.3
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,2236,12,21,0,1,0,0,2,6,1,1,1,1,2,17.9
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2340,9,17,3,5,0,0,1,5,2,2,0,0,2,17.5
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,1905,6,13,2,3,3,4,2,3,5,3,0,0,3,17.5
mercero01,Ron Mercer,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2015,7,15,0,0,6,9,1,5,5,1,0,0,1,17.4
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,2365,6,13,2,5,5,9,2,5,6,2,0,2,4,16.2
rogerca01,Carlos Rogers,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,1945,7,13,0,0,5,7,3,5,2,2,0,2,2,16.1
gillke01,Kendall Gill,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2670,9,21,2,4,3,4,1,6,1,1,2,0,3,15.9
anderke01,Kenny Anderson,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,2195,7,15,2,2,1,2,1,0,9,0,0,0,2,15.1
