slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
vanexni01,Nick Van Exel,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2964,16,32,5,11,7,9,0,3,8,0,0,3,5,28.7
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2697,10,14,0,1,14,18,0,5,6,1,0,7,4,24.7
mcdyean01,Antonio McDyess,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2610,12,21,0,0,6,7,8,13,2,2,0,6,6,24.2
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1623,6,9,0,0,6,6,3,3,9,1,0,1,2,22.6
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2909,9,22,5,7,6,6,3,1,7,2,0,3,3,22.3
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2270,4,9,0,1,7,8,2,4,10,1,3,0,2,21.8
nesbyty01,Tyrone Nesby,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,2902,7,19,1,5,10,12,1,7,3,4,0,1,0,21.6
anderde01,Derek Anderson,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1888,10,20,2,5,9,11,1,1,3,2,0,2,6,20.9
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1766,5,11,0,0,9,11,2,10,2,2,4,1,3,20.9
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2752,12,24,4,6,3,4,1,10,2,1,0,4,2,19.9
lynchge01,George Lynch,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2089,5,12,0,0,7,10,7,8,2,4,0,2,1,19.7
whitnch01,Chris Whitney,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2709,6,9,4,6,1,2,0,4,14,1,0,4,3,19.5
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2609,11,22,1,3,7,9,0,4,7,3,0,7,3,19.1
howarju01,Juwan Howard,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2724,9,16,0,0,3,4,2,3,6,3,1,3,3,19.0
malonka01,Karl Malone,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1933,7,16,0,0,9,10,2,9,2,0,1,3,1,17.0
surabo01,Bob Sura,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1333,5,8,4,7,0,0,1,3,3,2,0,0,1,15.7
bryanma01,Mark Bryant,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1991,6,8,0,0,2,2,4,4,3,0,1,1,5,14.6
cambyma01,Marcus Camby,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1439,3,10,0,0,9,10,5,2,0,1,2,0,3,14.1
richmmi01,Mitch Richmond,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2340,5,18,3,7,8,8,0,4,5,0,0,1,2,13.3
whiteja01,Jahidi White,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1314,7,8,0,0,1,3,2,3,0,1,1,1,4,12.8
elliose01,Sean Elliott,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1477,6,10,1,3,2,4,1,3,2,2,0,1,3,12.4
kempsh01,Shawn Kemp,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1205,7,9,0,0,1,3,0,5,2,1,1,1,5,12.3
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1967,5,7,0,0,2,2,2,3,4,2,0,2,5,12.2
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1145,3,5,0,0,4,5,1,3,1,3,0,1,1,11.2
stockjo01,John Stockton,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1764,3,7,0,0,5,5,2,1,5,2,0,3,1,11.1
willije01,Jerome Williams,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1559,4,8,0,0,4,9,2,10,2,1,0,1,2,11.0
murratr01,Tracy Murray,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1758,5,10,3,5,0,0,1,4,1,1,0,0,3,10.4
walkesa01,Samaki Walker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2250,5,11,0,0,4,6,4,4,2,0,3,3,4,10.4
crottjo01,John Crotty,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1349,5,9,1,5,0,0,1,4,5,1,0,2,2,10.3
lewisqu01,Quincy Lewis,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1025,4,6,0,1,3,4,3,1,1,1,1,1,4,10.2
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2466,5,15,1,3,10,10,1,2,0,1,0,4,2,10.0
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1709,5,10,0,0,5,6,3,2,1,0,0,2,3,9.8
