slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
causwdu01,Duane Causwell,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,450,2,3,0,0,1,1,1,1,0,0,1,1,1,2.0
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1224,2,11,0,0,2,3,1,3,6,0,0,0,2,2.0
weathcl01,Clarence Weatherspoon,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1409,1,1,0,0,0,0,0,6,2,0,0,0,3,16.0
mullich01,Chris Mullin,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,395,2,3,0,1,0,0,0,0,1,0,0,0,0,6.0
brownma01,Marcus Brown,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,509,3,5,0,1,0,0,1,0,1,0,0,1,2,-9.0
stepavl01,Vladimir Stepania,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,464,1,3,0,0,1,3,2,3,1,0,0,0,1,-6.0
johnsla02,Larry Johnson,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1121,2,6,0,1,0,0,4,2,2,1,0,1,6,-7.0
bryanma01,Mark Bryant,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,333,2,2,0,0,0,0,1,1,1,0,0,1,3,2.0
davisda01,Dale Davis,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1586,1,5,0,0,2,4,1,4,3,0,2,1,4,2.0
stackry01,Ryan Stack,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,297,0,0,0,0,2,2,0,1,0,1,0,0,1,5.0
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1361,2,8,0,0,0,0,1,3,2,0,0,0,0,-22.0
rooksse01,Sean Rooks,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1053,2,5,0,0,0,0,0,2,0,0,1,0,1,-8.0
sundobr01,Bruno Šundov,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,398,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0
wallabe01,Ben Wallace,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1524,1,4,0,0,0,1,0,5,1,1,0,0,2,5.0
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1648,3,11,2,5,0,0,0,3,0,0,0,1,1,11.0
waltere01,Rex Walters,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,362,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0
wallajo01,John Wallace,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1081,1,3,0,0,0,0,0,2,1,0,1,1,1,3.0
fosteje01,Jeff Foster,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,95,0,0,0,0,1,2,0,0,0,0,0,0,0,-5.0
hugheri02,Rick Hughes,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,637,1,3,0,0,0,0,0,2,0,1,0,1,1,-3.0
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1210,1,4,0,0,0,2,2,2,2,0,0,1,2,-10.0
buechju01,Jud Buechler,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,452,0,0,0,0,0,0,0,2,0,0,0,0,1,-3.0
childch01,Chris Childs,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1233,2,8,0,2,0,0,0,1,5,0,0,2,2,-18.0
currymi01,Michael Curry,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,964,0,2,0,0,4,4,0,0,0,0,0,0,6,-13.0
atkinch01,Chucky Atkins,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,970,1,3,1,1,1,2,0,1,2,0,0,2,4,-14.0
borrela01,Lazaro Borrell,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0
vaughlo01,Loy Vaught,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,398,0,0,0,0,0,0,0,1,0,0,0,0,1,-6.0
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,304,0,1,0,0,0,0,0,1,0,0,0,0,0,-2.0
thomajo02,John Thomas,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2103,1,7,0,3,0,0,0,4,4,0,0,1,3,-3.0
willish01,Shammond Williams,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
dudlech02,Chris Dudley,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,375,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.0
tabakza01,Žan Tabak,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,240,0,0,0,0,1,2,0,0,0,0,0,2,0,-4.0
maggeco01,Corey Maggette,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,978,1,6,0,0,0,0,3,3,1,0,0,3,3,-3.0
hendece02,Cedric Henderson,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,553,0,5,0,0,0,0,0,0,1,0,0,0,1,-17.0
abdulta01,Tariq Abdul-Wahad,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1659,2,8,0,0,0,0,2,3,1,0,0,4,4,-16.0
