team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,36,75,3,6,27,35,10,37,18,8,7,17,26,2005-11-10,away,win,102.0,ATLANTA HAWKS,95.0,0.32432432432432434,0.3333333333333333,47
ATLANTA HAWKS,240,37,91,1,9,20,27,17,25,19,4,6,12,23,2005-11-10,home,loss,95.0,LOS ANGELES CLIPPERS,102.0,0.2890625,0.1,42
HOUSTON ROCKETS,240,32,76,4,17,16,26,14,32,19,9,2,13,25,2005-11-10,away,loss,84.0,MIAMI HEAT,88.0,0.2962962962962963,0.19047619047619047,46
MIAMI HEAT,240,34,78,7,22,13,21,13,30,15,4,4,14,24,2005-11-10,home,win,88.0,HOUSTON ROCKETS,84.0,0.30357142857142855,0.2413793103448276,43
DETROIT PISTONS,240,43,80,7,12,18,25,14,28,25,7,3,13,18,2005-11-10,away,win,111.0,PHOENIX SUNS,104.0,0.34959349593495936,0.3684210526315789,42
PHOENIX SUNS,240,42,88,6,16,14,16,15,18,20,5,5,11,20,2005-11-10,home,loss,104.0,DETROIT PISTONS,111.0,0.3230769230769231,0.2727272727272727,33
