team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,30,88,4,20,23,29,14,28,15,4,3,6,16,2005-12-08,away,loss,87.0,INDIANA PACERS,111.0,0.2542372881355932,0.16666666666666666,42
INDIANA PACERS,240,46,78,8,16,11,17,4,39,27,3,7,8,22,2005-12-08,home,win,111.0,WASHINGTON WIZARDS,87.0,0.3709677419354839,0.3333333333333333,43
HOUSTON ROCKETS,240,36,74,6,16,28,34,7,25,16,11,6,13,22,2005-12-08,away,win,106.0,SACRAMENTO KINGS,95.0,0.32727272727272727,0.2727272727272727,32
SACRAMENTO KINGS,240,35,71,4,14,21,30,5,31,23,7,4,15,29,2005-12-08,home,loss,95.0,HOUSTON ROCKETS,106.0,0.330188679245283,0.2222222222222222,36
