team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHARLOTTE BOBCATS,240,40,100,1,8,25,35,17,22,22,16,6,5,24,2006-01-04,away,loss,106.0,BOSTON CELTICS,109.0,0.2857142857142857,0.1111111111111111,39
BOSTON CELTICS,240,40,70,6,11,23,31,5,40,26,2,8,23,27,2006-01-04,home,win,109.0,CHARLOTTE BOBCATS,106.0,0.36363636363636365,0.35294117647058826,45
SEATTLE SUPERSONICS,240,32,77,10,25,27,34,8,32,22,3,4,17,26,2006-01-04,away,win,101.0,CHICAGO BULLS,97.0,0.29357798165137616,0.2857142857142857,40
CHICAGO BULLS,240,33,81,9,25,22,32,12,30,21,8,3,14,26,2006-01-04,home,loss,97.0,SEATTLE SUPERSONICS,101.0,0.2894736842105263,0.2647058823529412,42
INDIANA PACERS,240,34,85,4,23,14,18,17,24,21,12,4,20,24,2006-01-04,away,loss,86.0,DENVER NUGGETS,106.0,0.2857142857142857,0.14814814814814814,41
DENVER NUGGETS,240,38,73,7,15,23,27,11,31,26,14,7,20,21,2006-01-04,home,win,106.0,INDIANA PACERS,86.0,0.34234234234234234,0.3181818181818182,42
CLEVELAND CAVALIERS,240,34,82,7,22,16,24,13,35,23,7,7,14,17,2006-01-04,away,win,91.0,MILWAUKEE BUCKS,84.0,0.29310344827586204,0.2413793103448276,48
MILWAUKEE BUCKS,240,31,83,5,19,17,20,9,34,17,7,2,17,19,2006-01-04,home,loss,84.0,CLEVELAND CAVALIERS,91.0,0.2719298245614035,0.20833333333333334,43
DALLAS MAVERICKS,240,29,78,2,11,18,24,18,22,8,5,4,13,22,2006-01-04,away,loss,78.0,MINNESOTA TIMBERWOLVES,91.0,0.27102803738317754,0.15384615384615385,40
MINNESOTA TIMBERWOLVES,240,33,70,1,7,24,29,11,28,18,9,7,9,20,2006-01-04,home,win,91.0,DALLAS MAVERICKS,78.0,0.32038834951456313,0.125,39
MIAMI HEAT,240,34,76,9,23,15,24,13,33,19,6,5,17,26,2006-01-04,away,loss,92.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,107.0,0.3090909090909091,0.28125,46
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,38,77,8,14,23,30,10,30,23,10,4,9,26,2006-01-04,home,win,107.0,MIAMI HEAT,92.0,0.33043478260869563,0.36363636363636365,40
PHILADELPHIA 76ERS,240,33,86,4,9,15,23,14,43,12,5,4,18,10,2006-01-04,away,loss,85.0,PHOENIX SUNS,105.0,0.2773109243697479,0.3076923076923077,57
PHOENIX SUNS,240,44,92,12,28,5,6,4,38,25,10,5,8,15,2006-01-04,home,win,105.0,PHILADELPHIA 76ERS,85.0,0.3235294117647059,0.3,42
PORTLAND TRAIL BLAZERS,240,26,70,3,9,20,25,8,22,12,5,5,13,17,2006-01-04,away,loss,75.0,SAN ANTONIO SPURS,106.0,0.2708333333333333,0.25,30
SAN ANTONIO SPURS,240,43,86,5,16,15,18,20,37,24,3,8,12,19,2006-01-04,home,win,106.0,PORTLAND TRAIL BLAZERS,75.0,0.3333333333333333,0.23809523809523808,57
ORLANDO MAGIC,240,34,67,5,13,24,25,4,17,17,8,0,16,24,2006-01-04,away,loss,97.0,TORONTO RAPTORS,121.0,0.33663366336633666,0.2777777777777778,21
TORONTO RAPTORS,240,46,73,7,10,22,31,8,26,23,6,4,12,24,2006-01-04,home,win,121.0,ORLANDO MAGIC,97.0,0.3865546218487395,0.4117647058823529,34
