team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,20,65,1,12,20,27,9,27,9,6,1,12,28,2006-05-21,away,loss,61.0,DETROIT PISTONS,79.0,0.23529411764705882,0.07692307692307693,36
DETROIT PISTONS,240,29,68,3,13,18,32,13,35,11,4,6,9,22,2006-05-21,home,win,79.0,CLEVELAND CAVALIERS,61.0,0.29896907216494845,0.1875,48
