team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MINNESOTA TIMBERWOLVES,240,39,77,6,14,15,17,11,27,25,7,9,15,27,2006-04-05,away,loss,99.0,ATLANTA HAWKS,101.0,0.33620689655172414,0.3,38
ATLANTA HAWKS,240,40,83,8,18,13,26,17,25,22,7,5,12,22,2006-04-05,home,win,101.0,MINNESOTA TIMBERWOLVES,99.0,0.3252032520325203,0.3076923076923077,42
WASHINGTON WIZARDS,240,45,85,6,19,12,16,9,29,21,12,5,14,19,2006-04-05,away,win,108.0,BOSTON CELTICS,91.0,0.34615384615384615,0.24,38
BOSTON CELTICS,240,34,71,5,18,18,22,7,30,14,8,3,21,20,2006-04-05,home,loss,91.0,WASHINGTON WIZARDS,108.0,0.3238095238095238,0.21739130434782608,37
TORONTO RAPTORS,240,38,93,9,22,18,22,15,37,19,2,3,14,33,2006-04-05,away,loss,103.0,INDIANA PACERS,111.0,0.2900763358778626,0.2903225806451613,52
INDIANA PACERS,240,33,82,9,23,36,45,10,36,21,5,10,7,19,2006-04-05,home,win,111.0,TORONTO RAPTORS,103.0,0.28695652173913044,0.28125,46
GOLDEN STATE WARRIORS,265,39,80,7,22,24,30,11,35,22,4,6,17,26,2006-04-05,away,loss,109.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,114.0,0.3277310924369748,0.2413793103448276,46
NEW ORLEANS/OKLAHOMA CITY HORNETS,265,44,95,5,13,21,28,13,32,26,12,4,7,23,2006-04-05,home,win,114.0,GOLDEN STATE WARRIORS,109.0,0.31654676258992803,0.2777777777777778,45
CLEVELAND CAVALIERS,240,33,71,6,21,22,35,12,23,13,6,2,14,21,2006-04-05,away,loss,94.0,NEW YORK KNICKS,96.0,0.3173076923076923,0.2222222222222222,35
NEW YORK KNICKS,240,36,71,3,8,21,29,12,29,17,9,3,16,28,2006-04-05,home,win,96.0,CLEVELAND CAVALIERS,94.0,0.3364485981308411,0.2727272727272727,41
MILWAUKEE BUCKS,240,35,78,11,24,24,30,6,27,19,8,5,15,25,2006-04-05,away,loss,105.0,ORLANDO MAGIC,108.0,0.30973451327433627,0.3142857142857143,33
ORLANDO MAGIC,240,42,76,3,5,21,27,8,35,19,7,1,18,28,2006-04-05,home,win,108.0,MILWAUKEE BUCKS,105.0,0.3559322033898305,0.375,43
CHICAGO BULLS,240,38,83,4,16,19,23,13,34,18,6,1,14,23,2006-04-05,away,win,99.0,PHILADELPHIA 76ERS,92.0,0.3140495867768595,0.2,47
PHILADELPHIA 76ERS,240,33,72,2,12,24,30,6,34,21,10,3,14,25,2006-04-05,home,loss,92.0,CHICAGO BULLS,99.0,0.3142857142857143,0.14285714285714285,40
LOS ANGELES CLIPPERS,240,46,85,5,9,22,29,9,44,24,4,5,12,17,2006-04-05,away,win,119.0,PHOENIX SUNS,105.0,0.3511450381679389,0.35714285714285715,53
PHOENIX SUNS,240,42,100,13,37,8,10,11,27,20,4,2,8,20,2006-04-05,home,loss,105.0,LOS ANGELES CLIPPERS,119.0,0.29577464788732394,0.26,38
HOUSTON ROCKETS,240,30,71,7,16,8,11,8,26,20,12,7,17,22,2006-04-05,away,loss,75.0,PORTLAND TRAIL BLAZERS,76.0,0.297029702970297,0.30434782608695654,34
PORTLAND TRAIL BLAZERS,240,28,67,5,16,15,21,8,28,13,10,5,17,13,2006-04-05,home,win,76.0,HOUSTON ROCKETS,75.0,0.29473684210526313,0.23809523809523808,36
SACRAMENTO KINGS,240,38,80,9,18,12,14,11,31,25,9,5,15,18,2006-04-05,away,win,97.0,SAN ANTONIO SPURS,87.0,0.3220338983050847,0.3333333333333333,42
SAN ANTONIO SPURS,240,31,75,7,20,18,20,10,25,17,7,6,15,14,2006-04-05,home,loss,87.0,SACRAMENTO KINGS,97.0,0.29245283018867924,0.25925925925925924,35
