team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,31,81,5,13,19,26,19,25,15,9,10,12,27,2006-05-17,away,win,86.0,DETROIT PISTONS,84.0,0.2767857142857143,0.2777777777777778,44
DETROIT PISTONS,240,32,75,2,10,18,28,16,31,16,4,8,17,21,2006-05-17,home,loss,84.0,CLEVELAND CAVALIERS,86.0,0.29906542056074764,0.16666666666666666,47
DALLAS MAVERICKS,240,39,77,3,12,16,19,10,28,12,5,5,12,26,2006-05-17,away,loss,97.0,SAN ANTONIO SPURS,98.0,0.33620689655172414,0.2,38
SAN ANTONIO SPURS,240,37,69,2,9,22,31,6,24,18,6,5,12,19,2006-05-17,home,win,98.0,DALLAS MAVERICKS,97.0,0.3490566037735849,0.18181818181818182,30
