team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,35,78,2,18,23,37,14,42,18,9,10,19,23,2006-06-20,away,win,95.0,DALLAS MAVERICKS,92.0,0.30973451327433627,0.1,56
DALLAS MAVERICKS,240,34,92,5,22,19,23,16,34,16,12,7,13,28,2006-06-20,home,loss,92.0,MIAMI HEAT,95.0,0.2698412698412698,0.18518518518518517,50
