team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MINNESOTA TIMBERWOLVES,240,35,74,5,14,25,30,4,31,20,5,5,16,28,2006-02-28,away,loss,100.0,CHICAGO BULLS,111.0,0.3211009174311927,0.2631578947368421,35
CHICAGO BULLS,240,41,85,5,20,24,31,11,31,23,5,5,9,24,2006-02-28,home,win,111.0,MINNESOTA TIMBERWOLVES,100.0,0.3253968253968254,0.2,42
ORLANDO MAGIC,240,29,55,2,5,27,38,4,25,14,5,4,16,19,2006-02-28,away,loss,87.0,LOS ANGELES LAKERS,102.0,0.34523809523809523,0.2857142857142857,29
LOS ANGELES LAKERS,240,41,80,5,15,15,19,12,26,31,9,2,10,27,2006-02-28,home,win,102.0,ORLANDO MAGIC,87.0,0.33884297520661155,0.25,38
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,37,82,6,17,24,29,15,21,27,8,3,11,26,2006-02-28,away,loss,104.0,SEATTLE SUPERSONICS,114.0,0.31092436974789917,0.2608695652173913,36
SEATTLE SUPERSONICS,240,43,72,6,12,22,27,11,30,21,6,3,18,23,2006-02-28,home,win,114.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,104.0,0.3739130434782609,0.3333333333333333,41
