team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DENVER NUGGETS,240,36,79,4,12,21,29,8,34,26,11,8,15,25,2006-03-09,away,win,97.0,PHILADELPHIA 76ERS,93.0,0.3130434782608696,0.25,42
PHILADELPHIA 76ERS,240,35,91,4,22,19,31,22,32,18,11,6,16,21,2006-03-09,home,loss,93.0,DENVER NUGGETS,97.0,0.2777777777777778,0.15384615384615385,54
SAN ANTONIO SPURS,240,48,87,8,19,13,17,9,32,30,10,3,8,17,2006-03-09,away,win,117.0,PHOENIX SUNS,93.0,0.35555555555555557,0.2962962962962963,41
PHOENIX SUNS,240,41,86,3,13,8,9,11,31,17,6,3,14,15,2006-03-09,home,loss,93.0,SAN ANTONIO SPURS,117.0,0.3228346456692913,0.1875,42
DALLAS MAVERICKS,240,36,65,6,15,31,35,5,25,22,5,4,10,27,2006-03-09,away,win,109.0,PORTLAND TRAIL BLAZERS,92.0,0.3564356435643564,0.2857142857142857,30
PORTLAND TRAIL BLAZERS,240,34,71,4,10,20,26,9,16,20,5,4,9,27,2006-03-09,home,loss,92.0,DALLAS MAVERICKS,109.0,0.3238095238095238,0.2857142857142857,25
