team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHOENIX SUNS,240,47,85,5,15,22,29,12,26,24,7,4,15,20,2006-05-24,away,win,121.0,DALLAS MAVERICKS,118.0,0.3560606060606061,0.25,38
DALLAS MAVERICKS,240,47,93,3,16,21,23,18,30,13,9,2,16,26,2006-05-24,home,loss,118.0,PHOENIX SUNS,121.0,0.3357142857142857,0.15789473684210525,48
