team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,38,85,2,9,23,27,7,30,19,8,4,8,16,2006-03-26,away,win,101.0,BOSTON CELTICS,97.0,0.3089430894308943,0.18181818181818182,37
BOSTON CELTICS,240,34,82,8,20,21,22,15,33,19,4,11,19,25,2006-03-26,home,loss,97.0,CHICAGO BULLS,101.0,0.29310344827586204,0.2857142857142857,48
NEW JERSEY NETS,240,28,75,3,10,20,25,11,37,17,5,6,11,18,2006-03-26,away,win,79.0,DETROIT PISTONS,74.0,0.27184466019417475,0.23076923076923078,48
DETROIT PISTONS,240,30,88,3,17,11,20,17,37,17,8,9,8,20,2006-03-26,home,loss,74.0,NEW JERSEY NETS,79.0,0.2542372881355932,0.15,54
CLEVELAND CAVALIERS,265,41,95,8,21,14,20,14,29,17,10,2,9,23,2006-03-26,away,win,104.0,HOUSTON ROCKETS,102.0,0.3014705882352941,0.27586206896551724,43
HOUSTON ROCKETS,265,35,72,7,14,25,29,5,37,20,3,6,16,18,2006-03-26,home,loss,102.0,CLEVELAND CAVALIERS,104.0,0.32710280373831774,0.3333333333333333,42
PHILADELPHIA 76ERS,240,32,86,4,12,11,12,16,20,17,16,4,16,16,2006-03-26,away,loss,79.0,INDIANA PACERS,92.0,0.2711864406779661,0.25,36
INDIANA PACERS,240,34,67,9,21,15,20,13,35,28,13,4,26,22,2006-03-26,home,win,92.0,PHILADELPHIA 76ERS,79.0,0.33663366336633666,0.3,48
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,38,85,4,11,14,20,11,34,19,5,3,12,31,2006-03-26,away,loss,94.0,LOS ANGELES LAKERS,105.0,0.3089430894308943,0.26666666666666666,45
LOS ANGELES LAKERS,240,33,65,5,15,34,49,4,34,24,6,4,9,19,2006-03-26,home,win,105.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,94.0,0.336734693877551,0.25,38
CHARLOTTE BOBCATS,240,34,78,4,14,23,30,10,23,23,10,7,10,27,2006-03-26,away,loss,95.0,MEMPHIS GRIZZLIES,102.0,0.30357142857142855,0.2222222222222222,33
MEMPHIS GRIZZLIES,240,37,80,8,25,20,29,18,29,22,5,6,17,26,2006-03-26,home,win,102.0,CHARLOTTE BOBCATS,95.0,0.3162393162393162,0.24242424242424243,47
TORONTO RAPTORS,265,46,94,12,33,12,17,13,22,25,9,0,11,34,2006-03-26,away,loss,116.0,MILWAUKEE BUCKS,125.0,0.32857142857142857,0.26666666666666666,35
MILWAUKEE BUCKS,265,41,74,9,20,34,45,9,32,32,5,4,15,20,2006-03-26,home,win,125.0,TORONTO RAPTORS,116.0,0.3565217391304348,0.3103448275862069,41
NEW YORK KNICKS,240,28,68,4,9,34,47,7,30,22,8,2,15,33,2006-03-26,away,loss,94.0,MINNESOTA TIMBERWOLVES,98.0,0.2916666666666667,0.3076923076923077,37
MINNESOTA TIMBERWOLVES,240,27,68,4,10,40,51,5,36,21,7,5,15,30,2006-03-26,home,win,98.0,NEW YORK KNICKS,94.0,0.28421052631578947,0.2857142857142857,41
ATLANTA HAWKS,240,34,85,7,17,26,34,23,18,19,10,1,13,25,2006-03-26,away,loss,101.0,ORLANDO MAGIC,108.0,0.2857142857142857,0.2916666666666667,41
ORLANDO MAGIC,240,43,72,3,6,19,25,10,27,23,3,5,14,25,2006-03-26,home,win,108.0,ATLANTA HAWKS,101.0,0.3739130434782609,0.3333333333333333,37
LOS ANGELES CLIPPERS,240,32,64,1,5,32,37,7,34,16,8,5,16,25,2006-03-26,away,win,97.0,PORTLAND TRAIL BLAZERS,83.0,0.3333333333333333,0.16666666666666666,41
PORTLAND TRAIL BLAZERS,240,24,70,6,17,29,38,13,26,11,9,4,16,25,2006-03-26,home,loss,83.0,LOS ANGELES CLIPPERS,97.0,0.2553191489361702,0.2608695652173913,39
GOLDEN STATE WARRIORS,240,33,76,9,22,15,21,13,35,20,6,4,14,21,2006-03-26,away,win,90.0,SACRAMENTO KINGS,83.0,0.30275229357798167,0.2903225806451613,48
SACRAMENTO KINGS,240,30,84,7,26,16,21,15,29,20,9,4,11,18,2006-03-26,home,loss,83.0,GOLDEN STATE WARRIORS,90.0,0.2631578947368421,0.21212121212121213,44
SAN ANTONIO SPURS,240,37,74,6,16,22,25,8,19,20,14,3,16,20,2006-03-26,away,loss,102.0,SEATTLE SUPERSONICS,106.0,0.3333333333333333,0.2727272727272727,27
SEATTLE SUPERSONICS,240,39,75,10,16,18,21,10,26,24,8,2,21,22,2006-03-26,home,win,106.0,SAN ANTONIO SPURS,102.0,0.34210526315789475,0.38461538461538464,36
