team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,27,64,7,16,22,33,8,19,11,5,2,14,23,2006-05-27,away,loss,83.0,MIAMI HEAT,98.0,0.2967032967032967,0.30434782608695654,27
MIAMI HEAT,240,39,67,2,9,18,25,11,29,11,8,2,18,26,2006-05-27,home,win,98.0,DETROIT PISTONS,83.0,0.36792452830188677,0.18181818181818182,40
