team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,36,73,11,19,20,25,10,28,22,8,4,15,19,2006-01-06,away,win,103.0,BOSTON CELTICS,98.0,0.3302752293577982,0.36666666666666664,38
BOSTON CELTICS,240,38,80,6,13,16,19,8,27,24,9,4,14,21,2006-01-06,home,loss,98.0,ATLANTA HAWKS,103.0,0.3220338983050847,0.3157894736842105,35
DALLAS MAVERICKS,265,42,86,6,18,24,32,14,34,24,3,10,16,31,2006-01-06,away,win,114.0,DENVER NUGGETS,112.0,0.328125,0.25,48
DENVER NUGGETS,265,41,93,7,18,23,29,12,25,31,5,8,11,28,2006-01-06,home,loss,112.0,DALLAS MAVERICKS,114.0,0.30597014925373134,0.28,37
SEATTLE SUPERSONICS,240,34,89,5,18,12,17,15,26,18,3,1,5,22,2006-01-06,away,loss,85.0,DETROIT PISTONS,97.0,0.2764227642276423,0.21739130434782608,41
DETROIT PISTONS,240,37,88,4,17,19,28,20,34,22,2,8,8,16,2006-01-06,home,win,97.0,SEATTLE SUPERSONICS,85.0,0.296,0.19047619047619047,54
PHILADELPHIA 76ERS,240,36,85,2,10,19,24,10,22,15,6,7,16,21,2006-01-06,away,loss,93.0,LOS ANGELES LAKERS,119.0,0.2975206611570248,0.16666666666666666,32
LOS ANGELES LAKERS,240,48,82,13,20,10,18,10,33,25,8,5,20,20,2006-01-06,home,win,119.0,PHILADELPHIA 76ERS,93.0,0.36923076923076925,0.3939393939393939,43
UTAH JAZZ,240,24,78,1,11,16,26,16,32,13,4,9,16,31,2006-01-06,away,loss,65.0,MEMPHIS GRIZZLIES,87.0,0.23529411764705882,0.08333333333333333,48
MEMPHIS GRIZZLIES,240,25,69,6,22,31,39,13,37,17,5,9,11,27,2006-01-06,home,win,87.0,UTAH JAZZ,65.0,0.26595744680851063,0.21428571428571427,50
CHICAGO BULLS,240,36,76,5,16,28,30,9,30,28,4,4,8,23,2006-01-06,away,win,105.0,MILWAUKEE BUCKS,91.0,0.32142857142857145,0.23809523809523808,39
MILWAUKEE BUCKS,240,35,78,6,19,15,19,11,26,22,3,1,13,28,2006-01-06,home,loss,91.0,CHICAGO BULLS,105.0,0.30973451327433627,0.24,37
ORLANDO MAGIC,240,41,85,5,10,19,25,17,29,20,11,4,21,31,2006-01-06,away,loss,106.0,NEW JERSEY NETS,113.0,0.3253968253968254,0.3333333333333333,46
NEW JERSEY NETS,240,37,79,6,16,33,37,11,25,31,11,6,15,21,2006-01-06,home,win,113.0,ORLANDO MAGIC,106.0,0.31896551724137934,0.2727272727272727,36
PORTLAND TRAIL BLAZERS,240,33,72,7,17,7,9,7,28,15,8,6,17,21,2006-01-06,away,loss,80.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,90.0,0.3142857142857143,0.2916666666666667,35
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,35,81,5,17,15,20,16,28,13,5,7,13,12,2006-01-06,home,win,90.0,PORTLAND TRAIL BLAZERS,80.0,0.3017241379310345,0.22727272727272727,44
WASHINGTON WIZARDS,240,34,82,3,13,21,28,10,20,16,9,3,11,24,2006-01-06,away,loss,92.0,NEW YORK KNICKS,113.0,0.29310344827586204,0.1875,30
NEW YORK KNICKS,240,43,79,3,8,24,31,16,33,19,5,0,19,27,2006-01-06,home,win,113.0,WASHINGTON WIZARDS,92.0,0.3524590163934426,0.2727272727272727,49
MIAMI HEAT,240,36,92,6,20,15,20,14,33,18,4,1,14,22,2006-01-06,away,loss,93.0,PHOENIX SUNS,111.0,0.28125,0.23076923076923078,47
PHOENIX SUNS,240,42,79,13,26,14,22,4,40,38,4,4,14,16,2006-01-06,home,win,111.0,MIAMI HEAT,93.0,0.34710743801652894,0.3333333333333333,44
LOS ANGELES CLIPPERS,240,41,92,3,8,29,32,17,22,19,9,7,12,25,2006-01-06,away,loss,114.0,SACRAMENTO KINGS,118.0,0.3082706766917293,0.2727272727272727,39
SACRAMENTO KINGS,240,45,82,3,9,25,29,10,31,23,6,5,17,24,2006-01-06,home,win,118.0,LOS ANGELES CLIPPERS,114.0,0.3543307086614173,0.25,41
MINNESOTA TIMBERWOLVES,240,29,74,5,9,14,18,10,30,10,9,4,18,20,2006-01-06,away,loss,77.0,SAN ANTONIO SPURS,83.0,0.2815533980582524,0.35714285714285715,40
SAN ANTONIO SPURS,240,35,76,2,8,11,19,10,28,13,10,6,11,19,2006-01-06,home,win,83.0,MINNESOTA TIMBERWOLVES,77.0,0.3153153153153153,0.2,38
HOUSTON ROCKETS,240,33,74,6,18,20,25,9,29,19,6,0,13,21,2006-01-06,away,loss,92.0,TORONTO RAPTORS,112.0,0.308411214953271,0.25,38
TORONTO RAPTORS,240,41,82,12,27,18,24,14,31,21,6,7,11,25,2006-01-06,home,win,112.0,HOUSTON ROCKETS,92.0,0.3333333333333333,0.3076923076923077,45
