team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,37,76,5,9,21,24,5,34,26,8,4,18,21,2006-04-29,away,win,100.0,DENVER NUGGETS,86.0,0.3274336283185841,0.35714285714285715,39
DENVER NUGGETS,240,36,85,5,22,9,12,8,29,25,5,5,15,23,2006-04-29,home,loss,86.0,LOS ANGELES CLIPPERS,100.0,0.2975206611570248,0.18518518518518517,37
NEW JERSEY NETS,240,37,76,4,13,19,25,7,25,21,12,1,10,29,2006-04-29,away,win,97.0,INDIANA PACERS,88.0,0.3274336283185841,0.23529411764705882,32
INDIANA PACERS,240,28,63,10,21,22,32,8,29,21,4,4,22,26,2006-04-29,home,loss,88.0,NEW JERSEY NETS,97.0,0.3076923076923077,0.3225806451612903,37
DALLAS MAVERICKS,265,35,85,5,20,19,22,17,33,17,4,4,10,28,2006-04-29,away,win,94.0,MEMPHIS GRIZZLIES,89.0,0.2916666666666667,0.2,50
MEMPHIS GRIZZLIES,265,31,76,4,13,23,30,11,31,16,5,5,11,28,2006-04-29,home,loss,89.0,DALLAS MAVERICKS,94.0,0.2897196261682243,0.23529411764705882,42
DETROIT PISTONS,240,34,70,11,28,25,37,8,22,22,7,3,11,21,2006-04-29,away,loss,104.0,MILWAUKEE BUCKS,124.0,0.3269230769230769,0.28205128205128205,30
MILWAUKEE BUCKS,240,47,78,11,17,19,22,8,27,34,7,3,11,27,2006-04-29,home,win,124.0,DETROIT PISTONS,104.0,0.376,0.39285714285714285,35
