team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,265,37,87,5,20,23,28,13,25,28,11,4,7,24,2006-02-27,away,loss,102.0,ATLANTA HAWKS,104.0,0.29838709677419356,0.2,38
ATLANTA HAWKS,265,38,80,6,13,22,30,15,33,24,3,7,15,22,2006-02-27,home,win,104.0,NEW JERSEY NETS,102.0,0.3220338983050847,0.3157894736842105,48
DETROIT PISTONS,240,33,87,6,18,12,12,10,29,25,9,2,7,16,2006-02-27,away,win,84.0,CLEVELAND CAVALIERS,72.0,0.275,0.25,39
CLEVELAND CAVALIERS,240,27,70,2,13,16,23,9,33,15,4,4,13,13,2006-02-27,home,loss,72.0,DETROIT PISTONS,84.0,0.27835051546391754,0.13333333333333333,42
PHILADELPHIA 76ERS,240,33,66,3,11,23,30,4,24,19,7,4,13,22,2006-02-27,away,loss,92.0,DALLAS MAVERICKS,104.0,0.3333333333333333,0.21428571428571427,28
DALLAS MAVERICKS,240,36,79,9,17,23,27,14,31,23,8,1,12,23,2006-02-27,home,win,104.0,PHILADELPHIA 76ERS,92.0,0.3130434782608696,0.34615384615384615,45
MILWAUKEE BUCKS,240,42,82,9,18,17,26,13,32,26,6,2,11,20,2006-02-27,away,win,110.0,DENVER NUGGETS,89.0,0.3387096774193548,0.3333333333333333,45
DENVER NUGGETS,240,35,73,1,11,18,29,8,27,23,6,6,13,26,2006-02-27,home,loss,89.0,MILWAUKEE BUCKS,110.0,0.32407407407407407,0.08333333333333333,35
UTAH JAZZ,265,41,87,9,13,26,42,19,38,33,6,1,20,42,2006-02-27,away,win,117.0,GOLDEN STATE WARRIORS,108.0,0.3203125,0.4090909090909091,57
GOLDEN STATE WARRIORS,265,39,88,5,22,25,41,15,26,20,6,9,16,31,2006-02-27,home,loss,108.0,UTAH JAZZ,117.0,0.30708661417322836,0.18518518518518517,41
PHOENIX SUNS,240,41,84,13,32,16,19,7,37,28,7,2,12,17,2006-02-27,away,win,111.0,HOUSTON ROCKETS,94.0,0.328,0.28888888888888886,44
HOUSTON ROCKETS,240,38,91,5,22,13,16,16,30,22,6,2,14,21,2006-02-27,home,loss,94.0,PHOENIX SUNS,111.0,0.29457364341085274,0.18518518518518517,46
CHARLOTTE BOBCATS,240,33,79,3,11,18,24,8,32,23,11,2,21,26,2006-02-27,away,loss,87.0,LOS ANGELES CLIPPERS,95.0,0.29464285714285715,0.21428571428571427,40
LOS ANGELES CLIPPERS,240,37,77,4,12,17,22,5,34,30,8,5,23,25,2006-02-27,home,win,95.0,CHARLOTTE BOBCATS,87.0,0.32456140350877194,0.25,39
WASHINGTON WIZARDS,240,34,74,10,20,20,25,8,16,19,8,3,14,20,2006-02-27,away,loss,98.0,MEMPHIS GRIZZLIES,108.0,0.3148148148148148,0.3333333333333333,24
MEMPHIS GRIZZLIES,240,40,68,5,13,23,31,8,30,20,5,4,19,24,2006-02-27,home,win,108.0,WASHINGTON WIZARDS,98.0,0.37037037037037035,0.2777777777777778,38
TORONTO RAPTORS,240,36,81,9,25,13,19,9,27,17,11,2,13,20,2006-02-27,away,loss,94.0,MIAMI HEAT,101.0,0.3076923076923077,0.2647058823529412,36
MIAMI HEAT,240,44,73,3,13,10,25,8,31,23,11,4,17,20,2006-02-27,home,win,101.0,TORONTO RAPTORS,94.0,0.37606837606837606,0.1875,39
PORTLAND TRAIL BLAZERS,240,34,72,6,13,17,21,4,30,17,4,4,15,23,2006-02-27,away,loss,91.0,SACRAMENTO KINGS,115.0,0.32075471698113206,0.3157894736842105,34
SACRAMENTO KINGS,240,44,88,11,25,16,24,17,31,33,8,2,13,16,2006-02-27,home,win,115.0,PORTLAND TRAIL BLAZERS,91.0,0.3333333333333333,0.3055555555555556,48
NEW YORK KNICKS,240,31,71,1,3,30,39,14,22,12,10,1,19,28,2006-02-27,away,loss,93.0,SAN ANTONIO SPURS,121.0,0.30392156862745096,0.25,36
SAN ANTONIO SPURS,240,45,72,11,23,20,30,8,28,31,8,9,14,33,2006-02-27,home,win,121.0,NEW YORK KNICKS,93.0,0.38461538461538464,0.3235294117647059,36
