team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,265,39,91,8,20,22,29,14,31,21,7,4,13,27,2006-04-06,away,loss,108.0,DENVER NUGGETS,110.0,0.3,0.2857142857142857,45
DENVER NUGGETS,265,38,91,5,14,29,35,18,32,26,7,7,14,27,2006-04-06,home,win,110.0,LOS ANGELES LAKERS,108.0,0.29457364341085274,0.2631578947368421,50
DETROIT PISTONS,240,36,73,5,12,18,27,9,33,19,5,4,10,15,2006-04-06,away,win,95.0,MIAMI HEAT,82.0,0.3302752293577982,0.29411764705882354,42
MIAMI HEAT,240,33,74,0,10,16,26,11,29,16,3,2,9,20,2006-04-06,home,loss,82.0,DETROIT PISTONS,95.0,0.308411214953271,0.0,40
CHARLOTTE BOBCATS,240,34,85,4,13,30,39,12,31,21,7,1,9,17,2006-04-06,away,loss,102.0,NEW JERSEY NETS,113.0,0.2857142857142857,0.23529411764705882,43
NEW JERSEY NETS,240,42,79,8,24,21,32,10,39,31,6,3,12,26,2006-04-06,home,win,113.0,CHARLOTTE BOBCATS,102.0,0.34710743801652894,0.25,49
