team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,30,72,9,22,21,33,10,31,16,4,1,19,31,2006-04-27,away,loss,90.0,CHICAGO BULLS,109.0,0.29411764705882354,0.2903225806451613,41
CHICAGO BULLS,240,36,78,5,16,32,46,9,33,23,7,3,11,27,2006-04-27,home,win,109.0,MIAMI HEAT,90.0,0.3157894736842105,0.23809523809523808,42
LOS ANGELES CLIPPERS,240,29,72,5,14,24,31,5,33,14,8,7,24,40,2006-04-27,away,loss,87.0,DENVER NUGGETS,94.0,0.2871287128712871,0.2631578947368421,38
DENVER NUGGETS,240,31,82,0,11,32,46,13,27,21,8,4,15,28,2006-04-27,home,win,94.0,LOS ANGELES CLIPPERS,87.0,0.2743362831858407,0.0,40
NEW JERSEY NETS,240,29,75,7,16,30,36,11,19,17,9,2,8,31,2006-04-27,away,loss,95.0,INDIANA PACERS,107.0,0.27884615384615385,0.30434782608695654,30
INDIANA PACERS,240,34,65,4,15,35,42,9,34,18,7,5,14,32,2006-04-27,home,win,107.0,NEW JERSEY NETS,95.0,0.3434343434343434,0.21052631578947367,43
