team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SEATTLE SUPERSONICS,240,36,79,13,28,27,32,13,35,20,6,3,20,22,2005-12-29,away,win,112.0,DENVER NUGGETS,105.0,0.3130434782608696,0.3170731707317073,48
DENVER NUGGETS,240,42,90,5,21,16,23,11,25,24,11,7,12,23,2005-12-29,home,loss,105.0,SEATTLE SUPERSONICS,112.0,0.3181818181818182,0.19230769230769232,36
MIAMI HEAT,240,42,80,4,13,13,20,10,26,24,5,4,11,25,2005-12-29,away,loss,101.0,DETROIT PISTONS,106.0,0.3442622950819672,0.23529411764705882,36
DETROIT PISTONS,240,37,76,7,18,25,29,8,23,24,4,5,8,15,2005-12-29,home,win,106.0,MIAMI HEAT,101.0,0.3274336283185841,0.28,31
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,32,77,5,12,15,20,9,23,16,7,4,19,20,2005-12-29,away,loss,84.0,SAN ANTONIO SPURS,111.0,0.29357798165137616,0.29411764705882354,32
SAN ANTONIO SPURS,240,43,73,11,15,14,18,6,32,30,12,8,16,17,2005-12-29,home,win,111.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,84.0,0.3706896551724138,0.4230769230769231,38
