team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,33,65,3,9,26,37,13,20,20,7,3,20,33,2006-04-16,away,loss,95.0,DALLAS MAVERICKS,111.0,0.336734693877551,0.25,33
DALLAS MAVERICKS,240,29,68,7,13,46,55,18,23,19,12,2,14,26,2006-04-16,home,win,111.0,UTAH JAZZ,95.0,0.29896907216494845,0.35,41
NEW YORK KNICKS,240,39,76,5,12,14,28,15,26,21,11,3,17,18,2006-04-16,away,loss,97.0,DETROIT PISTONS,103.0,0.3391304347826087,0.29411764705882354,41
DETROIT PISTONS,240,41,77,8,20,13,21,9,23,26,6,4,15,20,2006-04-16,home,win,103.0,NEW YORK KNICKS,97.0,0.3474576271186441,0.2857142857142857,32
SEATTLE SUPERSONICS,240,40,74,7,16,27,38,7,29,29,10,6,12,20,2006-04-16,away,win,114.0,LOS ANGELES CLIPPERS,98.0,0.3508771929824561,0.30434782608695654,36
LOS ANGELES CLIPPERS,240,35,77,3,8,25,32,15,28,26,7,5,16,23,2006-04-16,home,loss,98.0,SEATTLE SUPERSONICS,114.0,0.3125,0.2727272727272727,43
PHOENIX SUNS,240,32,87,7,25,18,27,10,34,19,4,3,10,25,2006-04-16,away,loss,89.0,LOS ANGELES LAKERS,109.0,0.2689075630252101,0.21875,44
LOS ANGELES LAKERS,240,38,88,5,16,28,35,11,46,24,9,3,9,22,2006-04-16,home,win,109.0,PHOENIX SUNS,89.0,0.30158730158730157,0.23809523809523808,57
CHICAGO BULLS,240,43,85,8,18,23,32,14,31,24,4,5,12,24,2006-04-16,away,win,117.0,MIAMI HEAT,93.0,0.3359375,0.3076923076923077,45
MIAMI HEAT,240,32,76,6,14,23,27,9,26,13,6,4,15,25,2006-04-16,home,loss,93.0,CHICAGO BULLS,117.0,0.2962962962962963,0.3,35
SAN ANTONIO SPURS,240,40,78,9,25,14,21,11,35,25,3,7,17,22,2006-04-16,away,win,103.0,MINNESOTA TIMBERWOLVES,90.0,0.3389830508474576,0.2647058823529412,46
MINNESOTA TIMBERWOLVES,240,33,76,4,12,20,21,5,24,16,7,1,10,20,2006-04-16,home,loss,90.0,SAN ANTONIO SPURS,103.0,0.30275229357798167,0.25,29
BOSTON CELTICS,240,36,76,5,10,16,22,10,29,23,7,0,18,22,2006-04-16,away,loss,93.0,NEW JERSEY NETS,95.0,0.32142857142857145,0.3333333333333333,39
NEW JERSEY NETS,240,38,76,5,21,14,23,10,27,29,7,5,16,19,2006-04-16,home,win,95.0,BOSTON CELTICS,93.0,0.3333333333333333,0.19230769230769232,37
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,32,73,2,5,13,21,5,29,17,5,7,14,19,2006-04-16,away,loss,79.0,SACRAMENTO KINGS,96.0,0.3047619047619048,0.2857142857142857,34
SACRAMENTO KINGS,240,36,80,9,29,15,22,9,29,21,7,4,8,17,2006-04-16,home,win,96.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,79.0,0.3103448275862069,0.23684210526315788,38
CLEVELAND CAVALIERS,240,39,85,3,12,11,15,12,34,12,6,2,17,26,2006-04-16,away,loss,92.0,WASHINGTON WIZARDS,104.0,0.31451612903225806,0.2,46
WASHINGTON WIZARDS,240,41,89,6,15,16,22,13,25,16,9,5,11,19,2006-04-16,home,win,104.0,CLEVELAND CAVALIERS,92.0,0.3153846153846154,0.2857142857142857,38
