team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,37,90,3,10,10,12,10,32,16,2,1,6,12,2009-03-13,away,loss,87.0,ATLANTA HAWKS,101.0,0.29133858267716534,0.23076923076923078,42
ATLANTA HAWKS,240,42,88,7,17,10,11,10,42,24,4,3,8,14,2009-03-13,home,win,101.0,INDIANA PACERS,87.0,0.3230769230769231,0.2916666666666667,52
MEMPHIS GRIZZLIES,240,33,78,7,16,19,24,13,26,21,6,4,14,17,2009-03-13,away,loss,92.0,BOSTON CELTICS,102.0,0.2972972972972973,0.30434782608695654,39
BOSTON CELTICS,240,38,76,7,22,19,23,12,29,26,8,7,13,23,2009-03-13,home,win,102.0,MEMPHIS GRIZZLIES,92.0,0.3333333333333333,0.2413793103448276,41
HOUSTON ROCKETS,240,36,71,7,20,12,14,5,32,20,5,4,17,21,2009-03-13,away,win,91.0,CHARLOTTE BOBCATS,86.0,0.3364485981308411,0.25925925925925924,37
CHARLOTTE BOBCATS,240,34,80,5,15,13,20,11,27,19,10,3,13,21,2009-03-13,home,loss,86.0,HOUSTON ROCKETS,91.0,0.2982456140350877,0.25,38
DALLAS MAVERICKS,240,44,103,9,27,13,16,17,33,27,4,5,10,25,2009-03-13,away,loss,110.0,GOLDEN STATE WARRIORS,119.0,0.29931972789115646,0.25,50
GOLDEN STATE WARRIORS,240,45,98,5,16,24,31,19,40,23,6,8,10,16,2009-03-13,home,win,119.0,DALLAS MAVERICKS,110.0,0.3146853146853147,0.23809523809523808,59
NEW ORLEANS HORNETS,240,34,73,5,15,22,25,14,32,14,8,4,16,13,2009-03-13,away,win,95.0,MILWAUKEE BUCKS,86.0,0.3177570093457944,0.25,46
MILWAUKEE BUCKS,240,35,80,10,24,6,7,9,21,23,2,0,13,22,2009-03-13,home,loss,86.0,NEW ORLEANS HORNETS,95.0,0.30434782608695654,0.29411764705882354,30
NEW YORK KNICKS,240,34,87,6,23,28,37,15,35,18,15,2,12,22,2009-03-13,away,win,102.0,MINNESOTA TIMBERWOLVES,94.0,0.2809917355371901,0.20689655172413793,50
MINNESOTA TIMBERWOLVES,240,34,80,6,23,20,25,7,34,15,4,10,17,29,2009-03-13,home,loss,94.0,NEW YORK KNICKS,102.0,0.2982456140350877,0.20689655172413793,41
CHICAGO BULLS,240,40,88,9,20,12,16,12,29,22,8,2,14,14,2009-03-13,away,loss,101.0,PHILADELPHIA 76ERS,104.0,0.3125,0.3103448275862069,41
PHILADELPHIA 76ERS,240,46,86,1,3,11,14,12,32,27,9,6,12,19,2009-03-13,home,win,104.0,CHICAGO BULLS,101.0,0.3484848484848485,0.25,44
NEW JERSEY NETS,240,36,78,8,14,20,23,8,24,18,5,3,10,29,2009-03-13,away,loss,100.0,PORTLAND TRAIL BLAZERS,109.0,0.3157894736842105,0.36363636363636365,32
PORTLAND TRAIL BLAZERS,240,32,71,6,12,39,45,13,24,18,5,10,9,21,2009-03-13,home,win,109.0,NEW JERSEY NETS,100.0,0.3106796116504854,0.3333333333333333,37
CLEVELAND CAVALIERS,265,43,86,10,28,30,41,12,28,18,9,5,11,23,2009-03-13,away,win,126.0,SACRAMENTO KINGS,123.0,0.3333333333333333,0.2631578947368421,40
SACRAMENTO KINGS,265,42,87,14,34,25,30,13,33,18,4,2,15,30,2009-03-13,home,loss,123.0,CLEVELAND CAVALIERS,126.0,0.32558139534883723,0.2916666666666667,46
DETROIT PISTONS,265,42,85,6,11,9,12,7,37,27,3,6,18,21,2009-03-13,away,win,99.0,TORONTO RAPTORS,95.0,0.33070866141732286,0.35294117647058826,44
TORONTO RAPTORS,265,39,96,2,8,15,20,13,33,21,8,2,10,19,2009-03-13,home,loss,95.0,DETROIT PISTONS,99.0,0.28888888888888886,0.2,46
ORLANDO MAGIC,240,41,80,12,34,18,27,17,32,24,4,7,14,19,2009-03-13,away,win,112.0,WASHINGTON WIZARDS,103.0,0.33884297520661155,0.2608695652173913,49
WASHINGTON WIZARDS,240,39,80,6,10,19,22,7,25,21,6,3,10,21,2009-03-13,home,loss,103.0,ORLANDO MAGIC,112.0,0.3277310924369748,0.375,32
