team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHOENIX SUNS,240,36,81,6,16,19,23,10,25,22,8,5,14,23,2008-12-04,away,loss,97.0,DALLAS MAVERICKS,112.0,0.3076923076923077,0.2727272727272727,35
DALLAS MAVERICKS,240,45,88,7,17,15,20,15,33,25,7,7,14,21,2008-12-04,home,win,112.0,PHOENIX SUNS,97.0,0.3383458646616541,0.2916666666666667,48
SAN ANTONIO SPURS,240,41,82,9,26,17,18,12,35,27,2,8,13,24,2008-12-04,away,win,108.0,DENVER NUGGETS,91.0,0.3333333333333333,0.2571428571428571,47
DENVER NUGGETS,240,35,79,7,14,14,23,10,23,19,7,7,14,23,2008-12-04,home,loss,91.0,SAN ANTONIO SPURS,108.0,0.30701754385964913,0.3333333333333333,33
