team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,32,81,5,15,13,16,9,25,17,7,2,12,27,2009-04-21,away,loss,82.0,CLEVELAND CAVALIERS,94.0,0.2831858407079646,0.25,34
CLEVELAND CAVALIERS,240,28,66,6,18,32,43,13,30,21,5,3,14,18,2009-04-21,home,win,94.0,DETROIT PISTONS,82.0,0.2978723404255319,0.25,43
UTAH JAZZ,240,39,79,8,19,23,29,9,21,25,13,6,18,25,2009-04-21,away,loss,109.0,LOS ANGELES LAKERS,119.0,0.3305084745762712,0.2962962962962963,30
LOS ANGELES LAKERS,240,45,75,11,20,18,24,7,23,33,8,6,21,23,2009-04-21,home,win,119.0,UTAH JAZZ,109.0,0.375,0.3548387096774194,30
HOUSTON ROCKETS,240,37,74,7,20,22,32,4,31,12,1,1,9,28,2009-04-21,away,loss,103.0,PORTLAND TRAIL BLAZERS,107.0,0.3333333333333333,0.25925925925925924,35
PORTLAND TRAIL BLAZERS,240,38,74,5,11,26,36,6,30,11,5,7,5,26,2009-04-21,home,win,107.0,HOUSTON ROCKETS,103.0,0.3392857142857143,0.3125,36
