team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,28,64,7,18,9,18,6,27,19,5,2,17,21,2009-05-05,away,loss,72.0,CLEVELAND CAVALIERS,99.0,0.30434782608695654,0.28,33
CLEVELAND CAVALIERS,240,37,79,8,20,17,24,15,26,16,12,2,7,16,2009-05-05,home,win,99.0,ATLANTA HAWKS,72.0,0.31896551724137934,0.2857142857142857,41
DALLAS MAVERICKS,240,37,78,8,23,23,30,9,28,23,4,1,11,28,2009-05-05,away,loss,105.0,DENVER NUGGETS,117.0,0.3217391304347826,0.25806451612903225,37
DENVER NUGGETS,240,39,78,8,28,31,40,12,30,28,9,3,9,20,2009-05-05,home,win,117.0,DALLAS MAVERICKS,105.0,0.3333333333333333,0.2222222222222222,42
