team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,35,84,9,18,10,13,13,25,24,9,4,16,19,2009-02-11,away,loss,89.0,CHARLOTTE BOBCATS,101.0,0.29411764705882354,0.3333333333333333,38
CHARLOTTE BOBCATS,240,37,74,11,27,16,21,10,32,28,10,11,16,17,2009-02-11,home,win,101.0,WASHINGTON WIZARDS,89.0,0.3333333333333333,0.2894736842105263,42
PHOENIX SUNS,240,36,74,3,11,17,24,12,29,22,8,8,25,19,2009-02-11,away,loss,92.0,CLEVELAND CAVALIERS,109.0,0.32727272727272727,0.21428571428571427,41
CLEVELAND CAVALIERS,240,41,89,11,26,16,20,14,23,17,16,9,15,20,2009-02-11,home,win,109.0,PHOENIX SUNS,92.0,0.3153846153846154,0.2972972972972973,37
ATLANTA HAWKS,240,38,74,4,11,19,23,6,29,19,6,5,7,16,2009-02-11,away,win,99.0,DETROIT PISTONS,95.0,0.3392857142857143,0.26666666666666666,35
DETROIT PISTONS,240,39,79,5,13,12,19,11,29,19,6,3,9,22,2009-02-11,home,loss,95.0,ATLANTA HAWKS,99.0,0.3305084745762712,0.2777777777777778,40
SACRAMENTO KINGS,240,32,68,3,12,15,21,5,24,19,9,3,19,21,2009-02-11,away,loss,82.0,HOUSTON ROCKETS,94.0,0.32,0.2,29
HOUSTON ROCKETS,240,34,76,9,25,17,20,14,28,24,11,3,20,16,2009-02-11,home,win,94.0,SACRAMENTO KINGS,82.0,0.3090909090909091,0.2647058823529412,42
NEW YORK KNICKS,265,49,110,8,33,18,22,18,35,28,10,2,10,20,2009-02-11,away,loss,124.0,LOS ANGELES CLIPPERS,128.0,0.3081761006289308,0.1951219512195122,53
LOS ANGELES CLIPPERS,265,50,97,15,37,13,18,9,38,40,2,6,16,20,2009-02-11,home,win,128.0,NEW YORK KNICKS,124.0,0.3401360544217687,0.28846153846153844,47
INDIANA PACERS,240,37,86,11,28,25,27,13,25,25,6,7,13,32,2009-02-11,away,loss,110.0,MILWAUKEE BUCKS,122.0,0.3008130081300813,0.28205128205128205,38
MILWAUKEE BUCKS,240,42,78,9,14,29,41,10,35,32,7,5,13,24,2009-02-11,home,win,122.0,INDIANA PACERS,110.0,0.35,0.391304347826087,45
BOSTON CELTICS,240,35,79,2,14,17,22,10,29,18,9,3,10,20,2009-02-11,away,win,89.0,NEW ORLEANS HORNETS,77.0,0.30701754385964913,0.125,39
NEW ORLEANS HORNETS,240,26,64,2,11,23,29,7,29,16,4,6,18,23,2009-02-11,home,loss,77.0,BOSTON CELTICS,89.0,0.28888888888888886,0.15384615384615385,36
DENVER NUGGETS,240,27,66,5,15,23,28,3,35,13,14,4,16,28,2009-02-11,away,win,82.0,ORLANDO MAGIC,73.0,0.2903225806451613,0.25,38
ORLANDO MAGIC,240,21,69,9,31,22,29,11,31,12,6,7,23,26,2009-02-11,home,loss,73.0,DENVER NUGGETS,82.0,0.23333333333333334,0.225,42
MEMPHIS GRIZZLIES,240,34,73,6,16,13,16,14,29,19,4,1,22,22,2009-02-11,away,loss,87.0,PHILADELPHIA 76ERS,91.0,0.3177570093457944,0.2727272727272727,43
PHILADELPHIA 76ERS,240,37,72,2,11,15,24,5,21,24,10,4,9,19,2009-02-11,home,win,91.0,MEMPHIS GRIZZLIES,87.0,0.3394495412844037,0.15384615384615385,26
OKLAHOMA CITY THUNDER,240,32,82,1,7,27,32,14,21,21,7,3,11,20,2009-02-11,away,loss,92.0,PORTLAND TRAIL BLAZERS,106.0,0.2807017543859649,0.125,35
PORTLAND TRAIL BLAZERS,240,42,86,8,19,14,20,16,32,29,8,5,15,22,2009-02-11,home,win,106.0,OKLAHOMA CITY THUNDER,92.0,0.328125,0.2962962962962963,48
SAN ANTONIO SPURS,240,36,86,5,13,12,15,9,37,21,8,3,11,17,2009-02-11,away,loss,89.0,TORONTO RAPTORS,91.0,0.29508196721311475,0.2777777777777778,46
TORONTO RAPTORS,240,35,78,6,15,15,17,4,35,13,4,7,12,17,2009-02-11,home,win,91.0,SAN ANTONIO SPURS,89.0,0.30973451327433627,0.2857142857142857,39
LOS ANGELES LAKERS,240,42,90,5,19,20,26,13,26,18,10,2,13,28,2009-02-11,away,loss,109.0,UTAH JAZZ,113.0,0.3181818181818182,0.20833333333333334,39
UTAH JAZZ,240,41,70,6,17,25,37,5,30,23,8,5,16,23,2009-02-11,home,win,113.0,LOS ANGELES LAKERS,109.0,0.36936936936936937,0.2608695652173913,35
