team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,37,85,9,25,22,28,12,22,21,9,1,9,21,2009-01-20,away,win,105.0,CHICAGO BULLS,102.0,0.30327868852459017,0.2647058823529412,34
CHICAGO BULLS,240,40,83,4,16,18,25,20,28,25,7,9,17,22,2009-01-20,home,loss,102.0,ATLANTA HAWKS,105.0,0.3252032520325203,0.2,48
SACRAMENTO KINGS,240,35,82,11,22,18,22,7,26,23,6,2,18,32,2009-01-20,away,loss,99.0,DENVER NUGGETS,118.0,0.29914529914529914,0.3333333333333333,33
DENVER NUGGETS,240,40,71,3,14,35,46,7,34,28,12,6,17,17,2009-01-20,home,win,118.0,SACRAMENTO KINGS,99.0,0.36036036036036034,0.17647058823529413,41
INDIANA PACERS,240,30,81,7,16,14,16,4,32,16,7,3,14,21,2009-01-20,away,loss,81.0,SAN ANTONIO SPURS,99.0,0.2702702702702703,0.30434782608695654,36
SAN ANTONIO SPURS,240,37,85,6,15,19,25,16,41,21,9,6,13,17,2009-01-20,home,win,99.0,INDIANA PACERS,81.0,0.30327868852459017,0.2857142857142857,57
MINNESOTA TIMBERWOLVES,240,44,86,8,20,11,16,12,28,21,6,4,18,25,2009-01-20,away,loss,107.0,UTAH JAZZ,112.0,0.3384615384615385,0.2857142857142857,40
UTAH JAZZ,240,40,88,5,15,27,29,14,26,27,11,4,12,15,2009-01-20,home,win,112.0,MINNESOTA TIMBERWOLVES,107.0,0.3125,0.25,40
