team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,30,77,3,16,10,17,11,22,20,10,3,18,15,2009-02-09,away,loss,73.0,CHARLOTTE BOBCATS,94.0,0.2803738317757009,0.15789473684210525,33
CHARLOTTE BOBCATS,240,39,75,6,13,10,16,11,33,27,5,5,18,22,2009-02-09,home,win,94.0,LOS ANGELES CLIPPERS,73.0,0.34210526315789475,0.3157894736842105,44
NEW ORLEANS HORNETS,240,26,88,7,25,21,22,14,24,13,9,5,7,27,2009-02-09,away,loss,80.0,MEMPHIS GRIZZLIES,85.0,0.22807017543859648,0.21875,38
MEMPHIS GRIZZLIES,240,28,77,3,15,26,35,20,44,18,3,9,18,21,2009-02-09,home,win,85.0,NEW ORLEANS HORNETS,80.0,0.26666666666666666,0.16666666666666666,64
HOUSTON ROCKETS,240,31,73,12,26,38,43,11,28,18,6,1,18,23,2009-02-09,away,loss,112.0,MILWAUKEE BUCKS,124.0,0.2980769230769231,0.3157894736842105,39
MILWAUKEE BUCKS,240,47,89,10,20,20,26,10,26,31,11,2,7,25,2009-02-09,home,win,124.0,HOUSTON ROCKETS,112.0,0.34558823529411764,0.3333333333333333,36
PHOENIX SUNS,240,36,85,3,14,16,20,15,26,19,4,6,18,18,2009-02-09,away,loss,91.0,PHILADELPHIA 76ERS,108.0,0.2975206611570248,0.17647058823529413,41
PHILADELPHIA 76ERS,240,40,93,4,16,24,28,22,32,22,8,7,10,18,2009-02-09,home,win,108.0,PHOENIX SUNS,91.0,0.3007518796992481,0.2,54
