team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,265,34,85,9,23,27,32,14,36,18,7,6,13,23,2009-04-28,away,loss,104.0,BOSTON CELTICS,106.0,0.2857142857142857,0.28125,50
BOSTON CELTICS,265,42,86,6,16,16,24,9,35,24,5,9,10,20,2009-04-28,home,win,106.0,CHICAGO BULLS,104.0,0.328125,0.2727272727272727,44
PHILADELPHIA 76ERS,240,29,68,4,18,16,20,4,29,17,7,2,15,28,2009-04-28,away,loss,78.0,ORLANDO MAGIC,91.0,0.29896907216494845,0.18181818181818182,33
ORLANDO MAGIC,240,33,76,8,23,17,24,15,30,14,7,3,13,21,2009-04-28,home,win,91.0,PHILADELPHIA 76ERS,78.0,0.30275229357798167,0.25806451612903225,45
HOUSTON ROCKETS,240,33,73,3,15,8,10,3,33,17,5,1,16,24,2009-04-28,away,loss,77.0,PORTLAND TRAIL BLAZERS,88.0,0.3113207547169811,0.16666666666666666,36
PORTLAND TRAIL BLAZERS,240,33,72,6,14,16,23,7,30,14,10,8,11,12,2009-04-28,home,win,88.0,HOUSTON ROCKETS,77.0,0.3142857142857143,0.3,37
DALLAS MAVERICKS,240,38,74,10,20,20,25,10,30,20,8,2,10,18,2009-04-28,away,win,106.0,SAN ANTONIO SPURS,93.0,0.3392857142857143,0.3333333333333333,40
SAN ANTONIO SPURS,240,39,75,3,16,12,19,9,24,19,5,5,10,24,2009-04-28,home,loss,93.0,DALLAS MAVERICKS,106.0,0.34210526315789475,0.15789473684210525,33
