team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,240,43,75,9,16,24,24,9,29,28,6,4,13,19,2009-05-29,away,win,119.0,DENVER NUGGETS,92.0,0.3644067796610169,0.36,38
DENVER NUGGETS,240,32,73,8,19,20,25,7,20,14,7,3,13,22,2009-05-29,home,loss,92.0,LOS ANGELES LAKERS,119.0,0.3047619047619048,0.2962962962962963,27
