team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES LAKERS,240,30,84,5,23,15,20,15,30,11,6,5,10,23,2009-05-14,away,loss,80.0,HOUSTON ROCKETS,95.0,0.2631578947368421,0.17857142857142858,45
HOUSTON ROCKETS,240,36,71,7,18,16,22,7,32,19,6,2,10,19,2009-05-14,home,win,95.0,LOS ANGELES LAKERS,80.0,0.3364485981308411,0.28,39
BOSTON CELTICS,240,32,77,3,18,8,13,12,36,18,7,4,19,28,2009-05-14,away,loss,75.0,ORLANDO MAGIC,83.0,0.29357798165137616,0.14285714285714285,48
ORLANDO MAGIC,240,30,82,6,26,17,31,16,26,13,9,7,9,15,2009-05-14,home,win,83.0,BOSTON CELTICS,75.0,0.26785714285714285,0.1875,42
