team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
GOLDEN STATE WARRIORS,240,41,84,8,26,20,23,7,42,27,9,5,13,24,2019-05-18,away,win,110.0,PORTLAND TRAIL BLAZERS,99.0,0.328,0.23529411764705882,49
PORTLAND TRAIL BLAZERS,240,34,85,11,35,20,33,10,31,22,9,3,11,23,2019-05-18,home,loss,99.0,GOLDEN STATE WARRIORS,110.0,0.2857142857142857,0.2391304347826087,41
