team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,38,80,21,51,18,29,10,32,22,8,4,12,23,2019-03-03,away,win,115.0,BOSTON CELTICS,104.0,0.3220338983050847,0.2916666666666667,42
BOSTON CELTICS,240,37,77,8,28,22,29,8,36,23,7,0,13,23,2019-03-03,home,loss,104.0,HOUSTON ROCKETS,115.0,0.32456140350877194,0.2222222222222222,44
ATLANTA HAWKS,240,42,89,21,42,18,28,11,35,30,10,5,13,18,2019-03-03,away,win,123.0,CHICAGO BULLS,118.0,0.32061068702290074,0.3333333333333333,46
CHICAGO BULLS,240,47,92,8,27,16,21,9,33,25,6,5,14,20,2019-03-03,home,loss,118.0,ATLANTA HAWKS,123.0,0.3381294964028777,0.22857142857142856,42
PORTLAND TRAIL BLAZERS,240,43,96,11,32,21,23,13,35,26,9,3,11,23,2019-03-03,away,win,118.0,CHARLOTTE HORNETS,108.0,0.30935251798561153,0.2558139534883721,48
CHARLOTTE HORNETS,240,37,83,14,33,20,23,4,31,25,7,5,12,21,2019-03-03,home,loss,108.0,PORTLAND TRAIL BLAZERS,118.0,0.30833333333333335,0.2978723404255319,35
ORLANDO MAGIC,240,39,88,6,26,9,11,8,33,23,5,4,11,17,2019-03-03,away,loss,93.0,CLEVELAND CAVALIERS,107.0,0.30708661417322836,0.1875,41
CLEVELAND CAVALIERS,240,36,83,14,43,21,23,9,35,20,7,2,11,15,2019-03-03,home,win,107.0,ORLANDO MAGIC,93.0,0.3025210084033613,0.24561403508771928,44
TORONTO RAPTORS,265,37,96,14,39,19,24,18,32,22,8,3,15,28,2019-03-03,away,loss,107.0,DETROIT PISTONS,112.0,0.2781954887218045,0.2641509433962264,50
DETROIT PISTONS,265,40,86,12,33,20,29,8,38,25,10,3,15,24,2019-03-03,home,win,112.0,TORONTO RAPTORS,107.0,0.31746031746031744,0.26666666666666666,46
NEW YORK KNICKS,240,35,88,11,29,26,34,9,37,23,9,9,13,19,2019-03-03,away,loss,107.0,LOS ANGELES CLIPPERS,128.0,0.2845528455284553,0.275,46
LOS ANGELES CLIPPERS,240,48,98,19,35,13,17,9,44,33,5,4,16,28,2019-03-03,home,win,128.0,NEW YORK KNICKS,107.0,0.3287671232876712,0.35185185185185186,53
MEMPHIS GRIZZLIES,240,35,79,7,22,18,19,4,40,22,9,9,20,25,2019-03-03,away,loss,95.0,OKLAHOMA CITY THUNDER,99.0,0.30701754385964913,0.2413793103448276,44
OKLAHOMA CITY THUNDER,240,33,93,9,30,24,33,17,36,19,10,5,14,19,2019-03-03,home,win,99.0,MEMPHIS GRIZZLIES,95.0,0.2619047619047619,0.23076923076923078,53
MINNESOTA TIMBERWOLVES,240,52,99,4,27,13,19,12,34,25,3,4,12,24,2019-03-03,away,loss,121.0,WASHINGTON WIZARDS,135.0,0.3443708609271523,0.12903225806451613,46
WASHINGTON WIZARDS,240,49,98,11,33,26,32,15,31,30,6,4,8,19,2019-03-03,home,win,135.0,MINNESOTA TIMBERWOLVES,121.0,0.3333333333333333,0.25,46
