team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,30,87,3,21,33,37,7,31,20,9,7,17,27,2019-02-24,away,loss,96.0,DENVER NUGGETS,123.0,0.2564102564102564,0.125,38
DENVER NUGGETS,240,44,85,12,34,23,35,12,44,30,11,6,22,28,2019-02-24,home,win,123.0,LOS ANGELES CLIPPERS,96.0,0.34108527131782945,0.2608695652173913,56
SAN ANTONIO SPURS,240,42,94,6,24,28,31,14,36,18,3,4,7,20,2019-02-24,away,loss,118.0,NEW YORK KNICKS,130.0,0.3088235294117647,0.2,50
NEW YORK KNICKS,240,50,98,16,37,14,19,12,37,25,3,7,6,27,2019-02-24,home,win,130.0,SAN ANTONIO SPURS,118.0,0.33783783783783783,0.3018867924528302,49
ORLANDO MAGIC,240,42,91,14,36,15,20,12,40,29,6,8,12,16,2019-02-24,away,win,113.0,TORONTO RAPTORS,98.0,0.3157894736842105,0.28,52
TORONTO RAPTORS,240,38,91,11,28,11,14,6,36,30,6,2,13,20,2019-02-24,home,loss,98.0,ORLANDO MAGIC,113.0,0.29457364341085274,0.28205128205128205,42
