team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,41,89,8,24,13,15,7,23,18,11,1,9,25,2018-10-25,away,loss,103.0,DETROIT PISTONS,110.0,0.3153846153846154,0.25,30
DETROIT PISTONS,240,41,78,11,28,17,29,13,35,21,4,5,20,21,2018-10-25,home,win,110.0,CLEVELAND CAVALIERS,103.0,0.3445378151260504,0.28205128205128205,48
DENVER NUGGETS,240,46,92,6,23,16,20,10,34,22,8,5,19,22,2018-10-25,away,loss,114.0,LOS ANGELES LAKERS,121.0,0.3333333333333333,0.20689655172413793,44
LOS ANGELES LAKERS,240,46,92,10,29,19,23,9,33,27,13,3,13,19,2018-10-25,home,win,121.0,DENVER NUGGETS,114.0,0.3333333333333333,0.2564102564102564,42
BOSTON CELTICS,240,33,86,11,32,24,33,10,35,19,7,1,11,27,2018-10-25,away,win,101.0,OKLAHOMA CITY THUNDER,95.0,0.2773109243697479,0.2558139534883721,45
OKLAHOMA CITY THUNDER,240,37,94,7,28,14,25,16,41,19,5,6,16,27,2018-10-25,home,loss,95.0,BOSTON CELTICS,101.0,0.2824427480916031,0.2,57
PORTLAND TRAIL BLAZERS,240,48,87,11,27,21,26,12,32,24,6,6,10,22,2018-10-25,away,win,128.0,ORLANDO MAGIC,114.0,0.35555555555555557,0.2894736842105263,44
ORLANDO MAGIC,240,43,86,12,30,16,20,11,29,29,5,7,14,21,2018-10-25,home,loss,114.0,PORTLAND TRAIL BLAZERS,128.0,0.3333333333333333,0.2857142857142857,40
