team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,265,39,93,11,34,30,39,14,41,16,8,6,16,30,2018-10-31,away,loss,119.0,BROOKLYN NETS,120.0,0.29545454545454547,0.24444444444444444,55
BROOKLYN NETS,265,43,101,12,38,22,30,18,37,26,5,3,16,33,2018-10-31,home,win,120.0,DETROIT PISTONS,119.0,0.2986111111111111,0.24,55
DENVER NUGGETS,265,45,99,7,26,11,18,17,39,24,7,9,16,16,2018-10-31,away,win,108.0,CHICAGO BULLS,107.0,0.3125,0.21212121212121213,56
CHICAGO BULLS,265,39,92,16,34,13,18,10,33,27,7,6,13,23,2018-10-31,home,loss,107.0,DENVER NUGGETS,108.0,0.29770992366412213,0.32,43
NEW ORLEANS PELICANS,240,44,92,12,35,21,27,12,30,24,8,2,15,26,2018-10-31,away,loss,121.0,GOLDEN STATE WARRIORS,131.0,0.3235294117647059,0.2553191489361702,42
GOLDEN STATE WARRIORS,240,47,89,16,32,21,30,12,34,39,10,4,17,24,2018-10-31,home,win,131.0,NEW ORLEANS PELICANS,121.0,0.34558823529411764,0.3333333333333333,46
DALLAS MAVERICKS,240,43,86,13,29,14,19,10,30,24,5,5,23,24,2018-10-31,away,loss,113.0,LOS ANGELES LAKERS,114.0,0.3333333333333333,0.30952380952380953,40
LOS ANGELES LAKERS,240,43,84,10,17,18,24,8,31,23,12,6,20,27,2018-10-31,home,win,114.0,DALLAS MAVERICKS,113.0,0.33858267716535434,0.37037037037037035,39
UTAH JAZZ,240,47,97,13,30,18,30,20,28,25,9,5,14,22,2018-10-31,away,loss,125.0,MINNESOTA TIMBERWOLVES,128.0,0.3263888888888889,0.3023255813953488,48
MINNESOTA TIMBERWOLVES,240,50,86,12,25,16,24,7,34,19,10,8,15,28,2018-10-31,home,win,128.0,UTAH JAZZ,125.0,0.36764705882352944,0.32432432432432434,41
INDIANA PACERS,240,45,83,6,20,11,17,10,31,24,10,10,15,19,2018-10-31,away,win,107.0,NEW YORK KNICKS,101.0,0.3515625,0.23076923076923078,41
NEW YORK KNICKS,240,34,79,12,25,21,24,9,26,18,6,6,17,19,2018-10-31,home,loss,101.0,INDIANA PACERS,107.0,0.3008849557522124,0.32432432432432434,35
SAN ANTONIO SPURS,240,46,83,4,18,24,26,6,41,24,7,6,14,15,2018-10-31,away,win,120.0,PHOENIX SUNS,90.0,0.35658914728682173,0.18181818181818182,47
PHOENIX SUNS,240,35,90,6,24,14,18,7,28,21,10,3,15,26,2018-10-31,home,loss,90.0,SAN ANTONIO SPURS,120.0,0.28,0.2,35
