team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,39,82,9,28,14,21,8,40,17,10,6,19,25,2018-11-28,away,win,101.0,BROOKLYN NETS,91.0,0.32231404958677684,0.24324324324324326,48
BROOKLYN NETS,240,30,86,11,30,20,28,14,34,11,12,5,20,20,2018-11-28,home,loss,91.0,UTAH JAZZ,101.0,0.25862068965517243,0.2682926829268293,48
ATLANTA HAWKS,240,32,93,11,44,19,22,16,38,20,11,8,19,25,2018-11-28,away,loss,94.0,CHARLOTTE HORNETS,108.0,0.256,0.2,54
CHARLOTTE HORNETS,240,38,83,4,20,28,37,5,39,20,15,5,14,21,2018-11-28,home,win,108.0,ATLANTA HAWKS,94.0,0.3140495867768595,0.16666666666666666,44
DALLAS MAVERICKS,240,46,85,17,34,19,24,10,27,27,10,7,14,17,2018-11-28,away,win,128.0,HOUSTON ROCKETS,108.0,0.3511450381679389,0.3333333333333333,37
HOUSTON ROCKETS,240,40,87,13,45,15,23,15,23,28,10,5,16,26,2018-11-28,home,loss,108.0,DALLAS MAVERICKS,128.0,0.31496062992125984,0.22413793103448276,38
PHOENIX SUNS,240,39,89,8,26,13,18,7,27,20,17,6,16,24,2018-11-28,away,loss,99.0,LOS ANGELES CLIPPERS,115.0,0.3046875,0.23529411764705882,34
LOS ANGELES CLIPPERS,240,40,86,11,21,24,32,18,38,21,6,7,21,17,2018-11-28,home,win,115.0,PHOENIX SUNS,99.0,0.31746031746031744,0.34375,56
CHICAGO BULLS,240,40,89,11,37,22,29,9,36,28,9,3,11,23,2018-11-28,away,loss,113.0,MILWAUKEE BUCKS,116.0,0.31007751937984496,0.22916666666666666,45
MILWAUKEE BUCKS,240,43,87,12,35,18,24,8,40,29,6,8,12,23,2018-11-28,home,win,116.0,CHICAGO BULLS,113.0,0.33076923076923076,0.2553191489361702,48
SAN ANTONIO SPURS,240,34,87,8,27,13,13,12,34,23,1,8,18,17,2018-11-28,away,loss,89.0,MINNESOTA TIMBERWOLVES,128.0,0.2809917355371901,0.22857142857142856,46
MINNESOTA TIMBERWOLVES,240,50,99,18,41,10,15,13,35,33,12,6,8,18,2018-11-28,home,win,128.0,SAN ANTONIO SPURS,89.0,0.33557046979865773,0.3050847457627119,48
WASHINGTON WIZARDS,240,41,95,13,39,9,16,12,26,26,12,2,16,22,2018-11-28,away,loss,104.0,NEW ORLEANS PELICANS,125.0,0.3014705882352941,0.25,38
NEW ORLEANS PELICANS,240,46,95,11,36,22,28,17,47,24,10,5,20,20,2018-11-28,home,win,125.0,WASHINGTON WIZARDS,104.0,0.3262411347517731,0.23404255319148937,64
CLEVELAND CAVALIERS,240,35,89,9,23,4,9,7,36,20,4,1,12,19,2018-11-28,away,loss,83.0,OKLAHOMA CITY THUNDER,100.0,0.28225806451612906,0.28125,43
OKLAHOMA CITY THUNDER,240,41,86,6,27,12,15,8,42,25,5,11,13,18,2018-11-28,home,win,100.0,CLEVELAND CAVALIERS,83.0,0.3228346456692913,0.18181818181818182,50
NEW YORK KNICKS,240,32,92,6,29,21,22,11,30,14,11,5,13,21,2018-11-28,away,loss,91.0,PHILADELPHIA 76ERS,117.0,0.25806451612903225,0.17142857142857143,41
PHILADELPHIA 76ERS,240,47,87,12,25,11,16,8,42,34,7,5,16,19,2018-11-28,home,win,117.0,NEW YORK KNICKS,91.0,0.35074626865671643,0.32432432432432434,50
ORLANDO MAGIC,240,42,81,14,30,14,15,3,34,28,3,8,14,20,2018-11-28,away,loss,112.0,PORTLAND TRAIL BLAZERS,115.0,0.34146341463414637,0.3181818181818182,37
PORTLAND TRAIL BLAZERS,240,37,85,19,39,22,32,13,34,24,8,1,11,17,2018-11-28,home,win,115.0,ORLANDO MAGIC,112.0,0.30327868852459017,0.3275862068965517,47
