team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,37,90,7,24,9,15,10,32,17,6,3,7,20,2019-04-23,away,loss,90.0,DENVER NUGGETS,108.0,0.29133858267716534,0.22580645161290322,42
DENVER NUGGETS,240,39,78,14,33,16,20,7,42,25,4,6,13,21,2019-04-23,home,win,108.0,SAN ANTONIO SPURS,90.0,0.3333333333333333,0.2978723404255319,49
BROOKLYN NETS,240,36,93,9,31,19,25,9,32,26,10,4,14,13,2019-04-23,away,loss,100.0,PHILADELPHIA 76ERS,122.0,0.27906976744186046,0.225,41
PHILADELPHIA 76ERS,240,51,100,14,33,6,9,11,45,35,10,3,19,21,2019-04-23,home,win,122.0,BROOKLYN NETS,100.0,0.33774834437086093,0.2978723404255319,56
OKLAHOMA CITY THUNDER,240,47,86,12,27,9,15,6,33,24,4,8,15,22,2019-04-23,away,loss,115.0,PORTLAND TRAIL BLAZERS,118.0,0.3533834586466165,0.3076923076923077,39
PORTLAND TRAIL BLAZERS,240,45,96,13,35,15,23,13,32,22,8,5,9,18,2019-04-23,home,win,118.0,OKLAHOMA CITY THUNDER,115.0,0.3191489361702128,0.2708333333333333,45
ORLANDO MAGIC,240,32,83,9,34,23,31,12,36,20,7,5,16,21,2019-04-23,away,loss,96.0,TORONTO RAPTORS,115.0,0.2782608695652174,0.20930232558139536,48
TORONTO RAPTORS,240,41,85,15,36,18,21,8,40,34,8,3,14,30,2019-04-23,home,win,115.0,ORLANDO MAGIC,96.0,0.3253968253968254,0.29411764705882354,48
