team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,39,92,13,34,13,15,12,40,26,5,3,8,13,2019-01-27,away,win,104.0,CHICAGO BULLS,101.0,0.29770992366412213,0.2765957446808511,52
CHICAGO BULLS,240,39,88,9,26,14,17,8,39,22,5,8,10,17,2019-01-27,home,loss,101.0,CLEVELAND CAVALIERS,104.0,0.30708661417322836,0.2571428571428571,47
TORONTO RAPTORS,240,37,83,17,34,32,38,8,36,24,6,5,7,27,2019-01-27,away,win,123.0,DALLAS MAVERICKS,120.0,0.30833333333333335,0.3333333333333333,44
DALLAS MAVERICKS,240,43,88,11,36,23,34,7,36,25,5,2,11,29,2019-01-27,home,loss,120.0,TORONTO RAPTORS,123.0,0.3282442748091603,0.23404255319148937,43
ORLANDO MAGIC,240,39,97,10,35,10,17,18,38,23,10,4,13,18,2019-01-27,away,loss,98.0,HOUSTON ROCKETS,103.0,0.2867647058823529,0.2222222222222222,56
HOUSTON ROCKETS,240,38,80,12,36,15,21,3,36,20,8,7,13,19,2019-01-27,home,win,103.0,ORLANDO MAGIC,98.0,0.3220338983050847,0.25,39
SACRAMENTO KINGS,240,37,93,8,36,26,30,15,29,18,12,6,12,26,2019-01-27,away,loss,108.0,LOS ANGELES CLIPPERS,122.0,0.2846153846153846,0.18181818181818182,44
LOS ANGELES CLIPPERS,240,42,88,11,29,27,29,14,38,35,6,1,18,28,2019-01-27,home,win,122.0,SACRAMENTO KINGS,108.0,0.3230769230769231,0.275,52
PHOENIX SUNS,240,34,85,7,26,27,32,15,25,19,8,9,16,20,2019-01-27,away,loss,102.0,LOS ANGELES LAKERS,116.0,0.2857142857142857,0.21212121212121213,40
LOS ANGELES LAKERS,240,47,89,10,23,12,18,14,27,28,8,10,16,30,2019-01-27,home,win,116.0,PHOENIX SUNS,102.0,0.34558823529411764,0.30303030303030304,41
UTAH JAZZ,240,46,86,15,39,18,25,6,30,30,8,5,9,17,2019-01-27,away,win,125.0,MINNESOTA TIMBERWOLVES,111.0,0.3484848484848485,0.2777777777777778,36
MINNESOTA TIMBERWOLVES,240,37,77,17,36,20,23,5,30,22,7,4,16,22,2019-01-27,home,loss,111.0,UTAH JAZZ,125.0,0.32456140350877194,0.32075471698113206,35
MIAMI HEAT,240,39,84,12,33,16,18,8,39,26,6,5,15,24,2019-01-27,away,win,106.0,NEW YORK KNICKS,97.0,0.3170731707317073,0.26666666666666666,47
NEW YORK KNICKS,240,36,84,7,26,18,24,7,31,22,13,3,11,20,2019-01-27,home,loss,97.0,MIAMI HEAT,106.0,0.3,0.21212121212121213,38
MILWAUKEE BUCKS,240,39,91,15,37,19,28,9,40,22,6,5,14,22,2019-01-27,away,loss,112.0,OKLAHOMA CITY THUNDER,118.0,0.3,0.28846153846153844,49
OKLAHOMA CITY THUNDER,240,44,94,16,32,14,25,11,41,29,5,10,11,21,2019-01-27,home,win,118.0,MILWAUKEE BUCKS,112.0,0.3188405797101449,0.3333333333333333,52
WASHINGTON WIZARDS,240,40,89,18,46,21,29,8,24,32,11,0,9,18,2019-01-27,away,loss,119.0,SAN ANTONIO SPURS,132.0,0.31007751937984496,0.28125,32
SAN ANTONIO SPURS,240,49,86,16,34,18,21,7,42,31,6,4,15,20,2019-01-27,home,win,132.0,WASHINGTON WIZARDS,119.0,0.362962962962963,0.32,49
