team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,48,98,22,47,15,19,9,35,32,9,7,12,21,2018-10-21,away,win,133.0,CLEVELAND CAVALIERS,111.0,0.3287671232876712,0.3188405797101449,44
CLEVELAND CAVALIERS,240,46,99,10,27,9,14,15,34,23,5,2,18,25,2018-10-21,home,loss,111.0,ATLANTA HAWKS,133.0,0.31724137931034485,0.2702702702702703,49
GOLDEN STATE WARRIORS,240,36,79,7,29,19,24,6,34,22,4,6,18,29,2018-10-21,away,loss,98.0,DENVER NUGGETS,100.0,0.3130434782608696,0.19444444444444445,40
DENVER NUGGETS,240,35,86,6,32,24,42,13,34,21,11,4,8,22,2018-10-21,home,win,100.0,GOLDEN STATE WARRIORS,98.0,0.2892561983471074,0.15789473684210525,47
HOUSTON ROCKETS,240,43,89,15,35,11,15,6,29,28,6,6,12,23,2018-10-21,away,loss,112.0,LOS ANGELES CLIPPERS,115.0,0.32575757575757575,0.3,35
LOS ANGELES CLIPPERS,240,42,89,5,25,26,26,12,37,22,8,7,13,16,2018-10-21,home,win,115.0,HOUSTON ROCKETS,112.0,0.32061068702290074,0.16666666666666666,49
SACRAMENTO KINGS,240,50,91,10,22,21,28,12,34,28,11,7,17,26,2018-10-21,away,win,131.0,OKLAHOMA CITY THUNDER,120.0,0.3546099290780142,0.3125,46
OKLAHOMA CITY THUNDER,240,46,104,9,39,19,30,18,33,23,11,9,18,29,2018-10-21,home,loss,120.0,SACRAMENTO KINGS,131.0,0.30666666666666664,0.1875,51
