team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,265,44,108,13,39,15,21,17,43,24,4,5,12,21,2019-03-26,away,loss,116.0,CHARLOTTE HORNETS,125.0,0.2894736842105263,0.25,60
CHARLOTTE HORNETS,265,46,100,13,42,20,28,5,40,30,9,5,6,18,2019-03-26,home,win,125.0,SAN ANTONIO SPURS,116.0,0.3150684931506849,0.23636363636363636,45
BOSTON CELTICS,240,46,91,10,25,14,19,11,35,23,8,3,10,21,2019-03-26,away,win,116.0,CLEVELAND CAVALIERS,106.0,0.3357664233576642,0.2857142857142857,46
CLEVELAND CAVALIERS,240,39,80,9,28,19,25,3,33,24,4,1,14,21,2019-03-26,home,loss,106.0,BOSTON CELTICS,116.0,0.3277310924369748,0.24324324324324326,36
SACRAMENTO KINGS,240,44,87,10,23,27,32,12,25,27,4,1,7,23,2019-03-26,away,win,125.0,DALLAS MAVERICKS,121.0,0.33587786259541985,0.30303030303030304,37
DALLAS MAVERICKS,240,39,77,15,45,28,32,7,31,27,1,6,11,26,2019-03-26,home,loss,121.0,SACRAMENTO KINGS,125.0,0.33620689655172414,0.25,38
DETROIT PISTONS,240,36,102,11,42,9,13,17,39,19,5,2,6,21,2019-03-26,away,loss,92.0,DENVER NUGGETS,95.0,0.2608695652173913,0.20754716981132076,56
DENVER NUGGETS,240,37,87,7,27,14,20,11,45,22,3,2,14,19,2019-03-26,home,win,95.0,DETROIT PISTONS,92.0,0.29838709677419356,0.20588235294117646,56
WASHINGTON WIZARDS,240,39,90,6,32,22,27,11,28,21,5,4,17,20,2019-03-26,away,loss,106.0,LOS ANGELES LAKERS,124.0,0.3023255813953488,0.15789473684210525,39
LOS ANGELES LAKERS,240,48,89,11,33,17,23,13,39,37,9,5,18,21,2019-03-26,home,win,124.0,WASHINGTON WIZARDS,106.0,0.35036496350364965,0.25,52
ORLANDO MAGIC,240,37,89,14,42,16,23,15,40,27,5,5,15,19,2019-03-26,away,win,104.0,MIAMI HEAT,99.0,0.29365079365079366,0.25,55
MIAMI HEAT,240,36,86,10,33,17,21,6,33,25,10,1,11,22,2019-03-26,home,loss,99.0,ORLANDO MAGIC,104.0,0.29508196721311475,0.23255813953488372,39
HOUSTON ROCKETS,240,36,99,16,52,6,7,8,38,17,7,5,13,15,2019-03-26,away,loss,94.0,MILWAUKEE BUCKS,108.0,0.26666666666666666,0.23529411764705882,46
MILWAUKEE BUCKS,240,42,94,14,34,10,13,10,50,24,10,6,15,11,2019-03-26,home,win,108.0,HOUSTON ROCKETS,94.0,0.3088235294117647,0.2916666666666667,60
LOS ANGELES CLIPPERS,240,46,85,16,32,14,14,3,48,30,8,4,18,26,2019-03-26,away,win,122.0,MINNESOTA TIMBERWOLVES,111.0,0.3511450381679389,0.3333333333333333,51
MINNESOTA TIMBERWOLVES,240,41,94,9,27,20,33,10,33,22,13,1,10,18,2019-03-26,home,loss,111.0,LOS ANGELES CLIPPERS,122.0,0.3037037037037037,0.25,43
ATLANTA HAWKS,240,44,97,19,51,23,26,9,32,30,13,4,16,26,2019-03-26,away,win,130.0,NEW ORLEANS PELICANS,120.0,0.3120567375886525,0.2714285714285714,41
NEW ORLEANS PELICANS,240,39,83,12,34,30,40,8,37,28,10,6,24,23,2019-03-26,home,loss,120.0,ATLANTA HAWKS,130.0,0.319672131147541,0.2608695652173913,45
CHICAGO BULLS,240,39,86,8,23,17,20,7,38,20,12,2,18,16,2019-03-26,away,loss,103.0,TORONTO RAPTORS,112.0,0.312,0.25806451612903225,45
TORONTO RAPTORS,240,42,86,12,28,16,16,2,37,28,13,7,15,16,2019-03-26,home,win,112.0,CHICAGO BULLS,103.0,0.328125,0.3,39
