team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,41,85,6,30,14,18,7,30,22,13,9,22,18,2018-11-06,away,loss,102.0,CHARLOTTE HORNETS,113.0,0.3253968253968254,0.16666666666666666,37
CHARLOTTE HORNETS,240,45,92,13,31,10,18,8,35,27,9,4,21,16,2018-11-06,home,win,113.0,ATLANTA HAWKS,102.0,0.3284671532846715,0.29545454545454547,43
WASHINGTON WIZARDS,240,37,87,11,35,15,20,5,27,27,8,6,10,24,2018-11-06,away,loss,100.0,DALLAS MAVERICKS,119.0,0.29838709677419356,0.2391304347826087,32
DALLAS MAVERICKS,240,39,82,15,34,26,27,10,40,25,4,6,17,22,2018-11-06,home,win,119.0,WASHINGTON WIZARDS,100.0,0.32231404958677684,0.30612244897959184,50
BROOKLYN NETS,240,41,92,9,36,13,19,13,39,22,9,5,10,22,2018-11-06,away,win,104.0,PHOENIX SUNS,82.0,0.3082706766917293,0.2,52
PHOENIX SUNS,240,28,81,9,25,17,20,9,40,16,4,3,20,20,2018-11-06,home,loss,82.0,BROOKLYN NETS,104.0,0.25688073394495414,0.2647058823529412,49
MILWAUKEE BUCKS,240,40,92,16,42,7,8,12,30,26,2,1,11,16,2018-11-06,away,loss,103.0,PORTLAND TRAIL BLAZERS,118.0,0.30303030303030304,0.27586206896551724,42
PORTLAND TRAIL BLAZERS,240,48,91,17,43,5,8,11,40,23,7,3,12,17,2018-11-06,home,win,118.0,MILWAUKEE BUCKS,103.0,0.34532374100719426,0.2833333333333333,51
