team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,36,83,13,40,25,36,9,28,26,14,1,15,32,2018-12-18,away,loss,110.0,ATLANTA HAWKS,118.0,0.3025210084033613,0.24528301886792453,37
ATLANTA HAWKS,240,37,79,12,32,32,39,13,36,23,4,5,23,29,2018-12-18,home,win,118.0,WASHINGTON WIZARDS,110.0,0.31896551724137934,0.2727272727272727,49
LOS ANGELES LAKERS,240,42,90,13,40,13,23,8,40,21,6,4,14,19,2018-12-18,away,loss,110.0,BROOKLYN NETS,115.0,0.3181818181818182,0.24528301886792453,48
BROOKLYN NETS,240,44,91,14,34,13,19,4,36,27,5,4,11,18,2018-12-18,home,win,115.0,LOS ANGELES LAKERS,110.0,0.32592592592592595,0.2916666666666667,40
DALLAS MAVERICKS,240,40,86,15,37,23,30,6,27,26,8,1,8,17,2018-12-18,away,loss,118.0,DENVER NUGGETS,126.0,0.31746031746031744,0.28846153846153844,33
DENVER NUGGETS,240,50,90,12,29,14,18,12,35,33,7,3,15,28,2018-12-18,home,win,126.0,DALLAS MAVERICKS,118.0,0.35714285714285715,0.2926829268292683,47
CLEVELAND CAVALIERS,240,38,91,6,31,10,13,12,39,19,7,5,9,16,2018-12-18,away,win,92.0,INDIANA PACERS,91.0,0.29457364341085274,0.16216216216216217,51
INDIANA PACERS,240,37,93,4,22,13,21,14,38,21,7,9,9,12,2018-12-18,home,loss,91.0,CLEVELAND CAVALIERS,92.0,0.2846153846153846,0.15384615384615385,52
