team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,29,83,2,14,13,17,10,31,18,4,7,13,20,2007-03-17,away,loss,73.0,CLEVELAND CAVALIERS,82.0,0.25892857142857145,0.125,41
CLEVELAND CAVALIERS,240,33,88,3,17,13,26,21,40,22,4,9,19,16,2007-03-17,home,win,82.0,UTAH JAZZ,73.0,0.2727272727272727,0.15,61
PHOENIX SUNS,240,40,90,9,27,18,22,9,29,26,9,4,20,20,2007-03-17,away,loss,107.0,DENVER NUGGETS,131.0,0.3076923076923077,0.25,38
DENVER NUGGETS,240,51,89,5,14,24,31,11,36,35,12,8,16,18,2007-03-17,home,win,131.0,PHOENIX SUNS,107.0,0.36428571428571427,0.2631578947368421,47
ATLANTA HAWKS,240,35,78,1,10,19,27,18,24,18,3,6,18,24,2007-03-17,away,loss,90.0,INDIANA PACERS,113.0,0.30973451327433627,0.09090909090909091,42
INDIANA PACERS,240,41,77,8,18,23,25,9,25,27,11,7,10,24,2007-03-17,home,win,113.0,ATLANTA HAWKS,90.0,0.3474576271186441,0.3076923076923077,34
CHICAGO BULLS,240,37,88,9,21,20,25,12,29,17,10,8,15,27,2007-03-17,away,loss,103.0,MEMPHIS GRIZZLIES,104.0,0.296,0.3,41
MEMPHIS GRIZZLIES,240,32,73,10,20,30,37,13,37,22,8,7,23,25,2007-03-17,home,win,104.0,CHICAGO BULLS,103.0,0.3047619047619048,0.3333333333333333,50
CHARLOTTE BOBCATS,240,31,68,5,15,24,36,10,28,22,3,0,15,21,2007-03-17,away,loss,91.0,MILWAUKEE BUCKS,97.0,0.31313131313131315,0.25,38
MILWAUKEE BUCKS,240,35,81,6,17,21,28,12,30,22,5,2,10,29,2007-03-17,home,win,97.0,CHARLOTTE BOBCATS,91.0,0.3017241379310345,0.2608695652173913,42
SACRAMENTO KINGS,240,24,71,5,21,42,48,9,27,15,13,5,9,25,2007-03-17,away,win,95.0,ORLANDO MAGIC,83.0,0.25263157894736843,0.19230769230769232,36
ORLANDO MAGIC,240,31,74,1,5,20,25,7,34,20,3,3,18,33,2007-03-17,home,loss,83.0,SACRAMENTO KINGS,95.0,0.29523809523809524,0.16666666666666666,41
BOSTON CELTICS,240,34,77,4,15,19,25,10,36,15,5,6,16,24,2007-03-17,away,win,91.0,SAN ANTONIO SPURS,85.0,0.3063063063063063,0.21052631578947367,46
SAN ANTONIO SPURS,240,28,75,1,17,28,34,9,30,20,6,12,12,22,2007-03-17,home,loss,85.0,BOSTON CELTICS,91.0,0.27184466019417475,0.05555555555555555,39
GOLDEN STATE WARRIORS,240,38,86,9,24,14,17,11,33,21,15,3,20,24,2007-03-17,away,win,99.0,SEATTLE SUPERSONICS,98.0,0.3064516129032258,0.2727272727272727,44
SEATTLE SUPERSONICS,240,33,80,7,23,25,34,13,33,19,12,7,23,18,2007-03-17,home,loss,98.0,GOLDEN STATE WARRIORS,99.0,0.2920353982300885,0.23333333333333334,46
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,39,80,5,19,20,22,8,24,23,5,2,14,19,2007-03-17,away,loss,103.0,WASHINGTON WIZARDS,125.0,0.3277310924369748,0.20833333333333334,32
WASHINGTON WIZARDS,240,52,89,9,22,12,18,12,31,24,9,2,9,19,2007-03-17,home,win,125.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,103.0,0.36879432624113473,0.2903225806451613,43
