team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
TORONTO RAPTORS,240,31,77,6,17,19,23,7,28,16,5,4,19,22,2007-03-26,away,loss,87.0,BOSTON CELTICS,95.0,0.28703703703703703,0.2608695652173913,35
BOSTON CELTICS,240,34,79,3,15,24,27,11,34,23,6,4,17,25,2007-03-26,home,win,95.0,TORONTO RAPTORS,87.0,0.3008849557522124,0.16666666666666666,45
PORTLAND TRAIL BLAZERS,240,32,61,5,10,20,25,6,29,21,7,2,23,25,2007-03-26,away,loss,89.0,CHICAGO BULLS,100.0,0.34408602150537637,0.3333333333333333,35
CHICAGO BULLS,240,40,84,4,16,16,20,14,23,28,7,6,11,18,2007-03-26,home,win,100.0,PORTLAND TRAIL BLAZERS,89.0,0.3225806451612903,0.2,37
DENVER NUGGETS,265,39,92,8,21,23,28,17,29,24,11,5,14,25,2007-03-26,away,loss,109.0,DETROIT PISTONS,113.0,0.29770992366412213,0.27586206896551724,46
DETROIT PISTONS,265,40,79,5,18,28,32,7,34,21,9,6,18,20,2007-03-26,home,win,113.0,DENVER NUGGETS,109.0,0.33613445378151263,0.21739130434782608,41
SAN ANTONIO SPURS,240,43,72,10,17,30,35,3,43,33,9,3,18,22,2007-03-26,away,win,126.0,GOLDEN STATE WARRIORS,89.0,0.3739130434782609,0.37037037037037035,46
GOLDEN STATE WARRIORS,240,33,89,5,22,18,25,10,23,19,7,4,13,23,2007-03-26,home,loss,89.0,SAN ANTONIO SPURS,126.0,0.27049180327868855,0.18518518518518517,33
MILWAUKEE BUCKS,240,32,79,6,19,17,25,9,30,15,8,5,12,18,2007-03-26,away,loss,87.0,HOUSTON ROCKETS,106.0,0.2882882882882883,0.24,39
HOUSTON ROCKETS,240,41,86,12,25,12,16,10,34,24,7,3,12,17,2007-03-26,home,win,106.0,MILWAUKEE BUCKS,87.0,0.3228346456692913,0.32432432432432434,44
ATLANTA HAWKS,240,36,73,6,12,11,14,8,26,19,6,7,16,32,2007-03-26,away,loss,89.0,MIAMI HEAT,106.0,0.3302752293577982,0.3333333333333333,34
MIAMI HEAT,240,34,69,6,13,32,45,14,26,20,9,4,11,14,2007-03-26,home,win,106.0,ATLANTA HAWKS,89.0,0.3300970873786408,0.3157894736842105,40
ORLANDO MAGIC,240,37,71,6,17,14,21,9,26,22,4,7,20,27,2007-03-26,away,win,94.0,NEW YORK KNICKS,89.0,0.3425925925925926,0.2608695652173913,35
NEW YORK KNICKS,240,32,68,2,13,23,37,10,24,14,10,7,15,25,2007-03-26,home,loss,89.0,ORLANDO MAGIC,94.0,0.32,0.13333333333333333,34
MEMPHIS GRIZZLIES,240,38,86,1,6,10,14,11,24,14,7,1,12,17,2007-03-26,away,loss,87.0,PHOENIX SUNS,105.0,0.3064516129032258,0.14285714285714285,35
PHOENIX SUNS,240,40,73,11,22,14,16,5,32,27,6,5,16,11,2007-03-26,home,win,105.0,MEMPHIS GRIZZLIES,87.0,0.35398230088495575,0.3333333333333333,37
WASHINGTON WIZARDS,240,29,73,6,18,33,45,9,31,17,8,3,14,31,2007-03-26,away,loss,97.0,UTAH JAZZ,103.0,0.28431372549019607,0.25,40
UTAH JAZZ,240,34,79,2,11,33,45,14,36,22,8,5,14,32,2007-03-26,home,win,103.0,WASHINGTON WIZARDS,97.0,0.3008849557522124,0.15384615384615385,50
