team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SEATTLE SUPERSONICS,240,34,81,3,10,13,17,13,35,21,7,6,18,16,2006-12-13,away,loss,84.0,CHICAGO BULLS,99.0,0.2956521739130435,0.23076923076923078,48
CHICAGO BULLS,240,39,92,9,25,12,16,15,30,30,13,7,10,18,2006-12-13,home,win,99.0,SEATTLE SUPERSONICS,84.0,0.29770992366412213,0.2647058823529412,45
CHARLOTTE BOBCATS,240,41,88,6,14,13,20,14,25,32,6,3,12,24,2006-12-13,away,loss,101.0,CLEVELAND CAVALIERS,104.0,0.3178294573643411,0.3,39
CLEVELAND CAVALIERS,240,36,75,5,11,27,35,12,29,23,9,3,16,17,2006-12-13,home,win,104.0,CHARLOTTE BOBCATS,101.0,0.32432432432432434,0.3125,41
LOS ANGELES LAKERS,240,32,73,6,20,31,41,12,19,14,9,1,14,27,2006-12-13,away,loss,101.0,DALLAS MAVERICKS,110.0,0.3047619047619048,0.23076923076923078,31
DALLAS MAVERICKS,240,39,65,4,11,28,33,7,32,23,8,7,19,28,2006-12-13,home,win,110.0,LOS ANGELES LAKERS,101.0,0.375,0.26666666666666666,39
DETROIT PISTONS,240,30,77,6,16,24,27,13,27,14,5,6,10,22,2006-12-13,away,loss,90.0,INDIANA PACERS,101.0,0.2803738317757009,0.2727272727272727,40
INDIANA PACERS,240,37,78,5,15,22,24,10,31,18,4,6,10,21,2006-12-13,home,win,101.0,DETROIT PISTONS,90.0,0.3217391304347826,0.25,41
UTAH JAZZ,240,41,80,7,13,16,23,10,28,30,6,3,13,26,2006-12-13,away,win,105.0,LOS ANGELES CLIPPERS,86.0,0.33884297520661155,0.35,38
LOS ANGELES CLIPPERS,240,27,67,3,13,29,40,12,23,21,7,4,14,20,2006-12-13,home,loss,86.0,UTAH JAZZ,105.0,0.2872340425531915,0.1875,35
PORTLAND TRAIL BLAZERS,240,31,65,4,12,19,25,11,30,17,6,10,18,22,2006-12-13,away,win,85.0,MEMPHIS GRIZZLIES,79.0,0.3229166666666667,0.25,41
MEMPHIS GRIZZLIES,240,32,74,7,19,8,12,9,22,18,4,3,16,25,2006-12-13,home,loss,79.0,PORTLAND TRAIL BLAZERS,85.0,0.3018867924528302,0.2692307692307692,31
PHOENIX SUNS,240,34,71,10,26,21,25,8,38,22,6,5,15,21,2006-12-13,away,win,99.0,MIAMI HEAT,89.0,0.3238095238095238,0.2777777777777778,46
MIAMI HEAT,240,33,83,4,19,19,25,13,28,16,6,3,9,21,2006-12-13,home,loss,89.0,PHOENIX SUNS,99.0,0.28448275862068967,0.17391304347826086,41
MILWAUKEE BUCKS,240,34,72,5,15,22,34,15,19,26,10,4,18,24,2006-12-13,away,loss,95.0,NEW JERSEY NETS,108.0,0.32075471698113206,0.25,34
NEW JERSEY NETS,240,38,77,10,22,22,30,15,25,31,11,2,16,23,2006-12-13,home,win,108.0,MILWAUKEE BUCKS,95.0,0.33043478260869563,0.3125,40
ATLANTA HAWKS,240,26,69,5,15,25,31,11,21,16,5,5,15,25,2006-12-13,away,loss,82.0,NEW YORK KNICKS,94.0,0.2736842105263158,0.25,32
NEW YORK KNICKS,240,33,74,5,19,23,34,15,33,16,11,3,13,23,2006-12-13,home,win,94.0,ATLANTA HAWKS,82.0,0.308411214953271,0.20833333333333334,48
TORONTO RAPTORS,240,31,66,7,17,22,26,7,32,14,7,8,14,23,2006-12-13,away,win,91.0,ORLANDO MAGIC,84.0,0.31958762886597936,0.2916666666666667,39
ORLANDO MAGIC,240,32,85,2,12,18,23,20,23,10,7,0,14,21,2006-12-13,home,loss,84.0,TORONTO RAPTORS,91.0,0.27350427350427353,0.14285714285714285,43
BOSTON CELTICS,240,37,71,6,16,21,34,6,36,25,8,5,12,25,2006-12-13,away,win,101.0,PHILADELPHIA 76ERS,81.0,0.3425925925925926,0.2727272727272727,42
PHILADELPHIA 76ERS,240,29,73,0,5,23,34,10,36,13,8,4,15,24,2006-12-13,home,loss,81.0,BOSTON CELTICS,101.0,0.28431372549019607,0.0,46
MINNESOTA TIMBERWOLVES,240,33,70,1,11,15,20,11,28,18,5,3,21,14,2006-12-13,away,loss,82.0,SAN ANTONIO SPURS,95.0,0.32038834951456313,0.08333333333333333,39
SAN ANTONIO SPURS,240,36,73,8,15,15,18,6,26,18,13,3,14,16,2006-12-13,home,win,95.0,MINNESOTA TIMBERWOLVES,82.0,0.3302752293577982,0.34782608695652173,32
DENVER NUGGETS,240,37,82,1,10,16,20,10,28,21,6,3,20,25,2006-12-13,away,loss,91.0,WASHINGTON WIZARDS,120.0,0.31092436974789917,0.09090909090909091,38
WASHINGTON WIZARDS,240,44,88,9,28,23,26,11,28,26,8,4,12,20,2006-12-13,home,win,120.0,DENVER NUGGETS,91.0,0.3333333333333333,0.24324324324324326,39
