team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
WASHINGTON WIZARDS,240,36,73,9,22,17,26,14,23,27,7,1,16,23,2007-04-13,away,win,98.0,ATLANTA HAWKS,85.0,0.3302752293577982,0.2903225806451613,37
ATLANTA HAWKS,240,33,69,1,2,18,27,10,23,22,9,5,17,22,2007-04-13,home,loss,85.0,WASHINGTON WIZARDS,98.0,0.3235294117647059,0.3333333333333333,33
MILWAUKEE BUCKS,240,36,68,7,18,25,31,5,28,22,12,6,14,19,2007-04-13,away,win,104.0,BOSTON CELTICS,102.0,0.34615384615384615,0.28,33
BOSTON CELTICS,240,41,88,6,20,14,17,15,26,22,6,3,18,23,2007-04-13,home,loss,102.0,MILWAUKEE BUCKS,104.0,0.3178294573643411,0.23076923076923078,41
CHARLOTTE BOBCATS,240,30,76,5,16,16,24,8,21,17,8,2,13,22,2007-04-13,away,loss,81.0,CHICAGO BULLS,100.0,0.2830188679245283,0.23809523809523808,29
CHICAGO BULLS,240,39,76,8,16,14,19,9,33,28,7,4,17,21,2007-04-13,home,win,100.0,CHARLOTTE BOBCATS,81.0,0.3391304347826087,0.3333333333333333,42
UTAH JAZZ,240,37,71,5,13,25,31,15,35,25,2,3,17,25,2007-04-13,away,win,104.0,DALLAS MAVERICKS,89.0,0.3425925925925926,0.2777777777777778,50
DALLAS MAVERICKS,240,33,74,5,18,18,27,7,19,18,10,3,8,25,2007-04-13,home,loss,89.0,UTAH JAZZ,104.0,0.308411214953271,0.21739130434782608,26
PORTLAND TRAIL BLAZERS,240,35,76,3,11,16,23,8,21,19,5,3,12,27,2007-04-13,away,loss,89.0,LOS ANGELES CLIPPERS,107.0,0.3153153153153153,0.21428571428571427,29
LOS ANGELES CLIPPERS,240,34,64,4,12,35,40,8,28,22,8,9,14,20,2007-04-13,home,win,107.0,PORTLAND TRAIL BLAZERS,89.0,0.3469387755102041,0.25,36
INDIANA PACERS,240,33,72,9,17,21,27,12,26,19,5,4,16,20,2007-04-13,away,loss,96.0,MIAMI HEAT,100.0,0.3142857142857143,0.34615384615384615,38
MIAMI HEAT,240,41,78,8,15,10,17,11,21,20,11,2,12,22,2007-04-13,home,win,100.0,INDIANA PACERS,96.0,0.3445378151260504,0.34782608695652173,32
SAN ANTONIO SPURS,240,39,76,14,29,18,24,6,37,20,4,6,13,14,2007-04-13,away,win,110.0,MINNESOTA TIMBERWOLVES,91.0,0.3391304347826087,0.32558139534883723,43
MINNESOTA TIMBERWOLVES,240,36,86,8,19,11,15,9,28,10,3,1,11,22,2007-04-13,home,loss,91.0,SAN ANTONIO SPURS,110.0,0.29508196721311475,0.2962962962962963,37
NEW YORK KNICKS,240,31,68,5,9,19,27,7,30,18,6,1,11,19,2007-04-13,away,loss,86.0,NEW JERSEY NETS,100.0,0.31313131313131315,0.35714285714285715,37
NEW JERSEY NETS,240,35,75,16,36,14,18,8,29,28,2,3,10,19,2007-04-13,home,win,100.0,NEW YORK KNICKS,86.0,0.3181818181818182,0.3076923076923077,37
DENVER NUGGETS,240,44,84,5,15,14,20,10,27,23,9,12,8,13,2007-04-13,away,win,107.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,105.0,0.34375,0.25,37
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,43,92,6,25,13,16,17,30,16,5,5,11,16,2007-04-13,home,loss,105.0,DENVER NUGGETS,107.0,0.31851851851851853,0.1935483870967742,47
LOS ANGELES LAKERS,240,35,89,7,20,8,12,11,36,15,5,8,9,18,2007-04-13,away,loss,85.0,PHOENIX SUNS,93.0,0.28225806451612906,0.25925925925925924,47
PHOENIX SUNS,240,34,89,7,25,18,20,12,37,18,4,5,8,11,2007-04-13,home,win,93.0,LOS ANGELES LAKERS,85.0,0.2764227642276423,0.21875,49
GOLDEN STATE WARRIORS,240,46,95,11,28,22,30,18,33,19,11,4,16,29,2007-04-13,away,win,125.0,SACRAMENTO KINGS,108.0,0.3262411347517731,0.28205128205128205,51
SACRAMENTO KINGS,240,34,78,8,21,32,44,12,29,21,9,2,20,20,2007-04-13,home,loss,108.0,GOLDEN STATE WARRIORS,125.0,0.30357142857142855,0.27586206896551724,41
DETROIT PISTONS,240,31,80,5,17,17,24,12,35,22,6,4,13,21,2007-04-13,away,loss,84.0,TORONTO RAPTORS,87.0,0.27927927927927926,0.22727272727272727,47
TORONTO RAPTORS,240,31,84,6,17,19,24,16,36,18,8,3,11,16,2007-04-13,home,win,87.0,DETROIT PISTONS,84.0,0.26956521739130435,0.2608695652173913,52
