team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,29,73,2,7,23,33,10,36,12,2,4,18,19,2007-01-13,away,loss,83.0,CHARLOTTE BOBCATS,89.0,0.28431372549019607,0.2222222222222222,46
CHARLOTTE BOBCATS,240,31,81,8,18,19,22,10,30,19,12,4,14,26,2007-01-13,home,win,89.0,PHILADELPHIA 76ERS,83.0,0.2767857142857143,0.3076923076923077,40
MEMPHIS GRIZZLIES,240,21,69,1,7,23,37,8,29,14,5,6,25,23,2007-01-13,away,loss,66.0,CHICAGO BULLS,111.0,0.23333333333333334,0.125,37
CHICAGO BULLS,240,44,91,8,15,15,19,16,43,35,15,11,16,31,2007-01-13,home,win,111.0,MEMPHIS GRIZZLIES,66.0,0.32592592592592595,0.34782608695652173,59
BOSTON CELTICS,240,29,81,3,12,12,14,12,35,14,5,8,15,16,2007-01-13,away,loss,73.0,DETROIT PISTONS,81.0,0.2636363636363636,0.2,47
DETROIT PISTONS,240,29,85,6,16,17,26,14,33,17,9,9,9,13,2007-01-13,home,win,81.0,BOSTON CELTICS,73.0,0.2543859649122807,0.2727272727272727,47
CLEVELAND CAVALIERS,240,39,78,3,10,23,33,10,28,19,7,0,8,22,2007-01-13,away,win,104.0,LOS ANGELES CLIPPERS,92.0,0.3333333333333333,0.23076923076923078,38
LOS ANGELES CLIPPERS,240,33,71,3,7,23,28,6,31,23,3,4,14,24,2007-01-13,home,loss,92.0,CLEVELAND CAVALIERS,104.0,0.3173076923076923,0.3,37
NEW JERSEY NETS,240,40,82,7,16,11,14,11,19,26,13,2,17,27,2007-01-13,away,loss,98.0,MINNESOTA TIMBERWOLVES,109.0,0.32786885245901637,0.30434782608695654,30
MINNESOTA TIMBERWOLVES,240,37,65,3,8,32,35,8,28,21,6,3,21,25,2007-01-13,home,win,109.0,NEW JERSEY NETS,98.0,0.3627450980392157,0.2727272727272727,36
ORLANDO MAGIC,240,38,82,9,17,16,20,10,28,15,5,7,11,20,2007-01-13,away,loss,101.0,PHOENIX SUNS,107.0,0.31666666666666665,0.34615384615384615,38
PHOENIX SUNS,240,43,81,9,25,12,16,9,34,26,5,2,16,20,2007-01-13,home,win,107.0,ORLANDO MAGIC,101.0,0.3467741935483871,0.2647058823529412,43
HOUSTON ROCKETS,265,39,88,12,31,25,28,9,31,26,3,1,9,28,2007-01-13,away,win,115.0,SACRAMENTO KINGS,111.0,0.30708661417322836,0.27906976744186046,40
SACRAMENTO KINGS,265,37,73,5,17,32,41,6,35,21,3,3,13,29,2007-01-13,home,loss,111.0,HOUSTON ROCKETS,115.0,0.33636363636363636,0.22727272727272727,41
WASHINGTON WIZARDS,240,27,87,3,13,23,33,19,25,8,14,6,16,21,2007-01-13,away,loss,80.0,SAN ANTONIO SPURS,93.0,0.23684210526315788,0.1875,44
SAN ANTONIO SPURS,240,35,79,5,17,18,22,11,42,22,9,7,22,22,2007-01-13,home,win,93.0,WASHINGTON WIZARDS,80.0,0.30701754385964913,0.22727272727272727,53
MIAMI HEAT,240,32,63,13,23,42,45,4,24,19,12,6,14,34,2007-01-13,away,win,119.0,UTAH JAZZ,110.0,0.3368421052631579,0.3611111111111111,28
UTAH JAZZ,240,35,67,3,8,37,54,11,21,21,7,1,19,31,2007-01-13,home,loss,110.0,MIAMI HEAT,119.0,0.3431372549019608,0.2727272727272727,32
