team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,34,78,4,13,12,12,14,38,24,5,10,22,25,2007-02-22,away,win,84.0,CLEVELAND CAVALIERS,78.0,0.30357142857142855,0.23529411764705882,52
CLEVELAND CAVALIERS,240,33,86,4,17,8,16,13,27,12,9,3,16,18,2007-02-22,home,loss,78.0,CHICAGO BULLS,84.0,0.2773109243697479,0.19047619047619047,40
MIAMI HEAT,240,36,82,8,19,20,30,13,27,14,11,4,11,26,2007-02-22,away,loss,100.0,DALLAS MAVERICKS,112.0,0.3050847457627119,0.2962962962962963,40
DALLAS MAVERICKS,240,39,72,6,15,28,34,6,35,22,5,4,14,21,2007-02-22,home,win,112.0,MIAMI HEAT,100.0,0.35135135135135137,0.2857142857142857,41
SACRAMENTO KINGS,240,40,79,10,22,16,27,10,25,21,10,8,24,31,2007-02-22,away,loss,106.0,WASHINGTON WIZARDS,109.0,0.33613445378151263,0.3125,35
WASHINGTON WIZARDS,240,38,80,5,15,28,34,11,31,18,12,3,23,26,2007-02-22,home,win,109.0,SACRAMENTO KINGS,106.0,0.3220338983050847,0.25,42
