team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MINNESOTA TIMBERWOLVES,240,34,77,4,18,19,21,7,34,25,10,7,12,24,2006-12-09,away,win,91.0,CHICAGO BULLS,81.0,0.3063063063063063,0.18181818181818182,41
CHICAGO BULLS,240,30,76,4,13,17,23,11,33,16,5,1,16,20,2006-12-09,home,loss,81.0,MINNESOTA TIMBERWOLVES,91.0,0.2830188679245283,0.23529411764705882,44
INDIANA PACERS,240,27,83,5,14,16,28,8,26,14,11,3,12,23,2006-12-09,away,loss,75.0,CLEVELAND CAVALIERS,107.0,0.24545454545454545,0.2631578947368421,34
CLEVELAND CAVALIERS,240,39,74,9,19,20,28,7,50,26,5,11,22,22,2006-12-09,home,win,107.0,INDIANA PACERS,75.0,0.34513274336283184,0.32142857142857145,57
DENVER NUGGETS,240,33,86,3,15,21,28,20,21,15,11,2,19,24,2006-12-09,away,loss,90.0,DALLAS MAVERICKS,105.0,0.2773109243697479,0.16666666666666666,41
DALLAS MAVERICKS,240,41,83,5,13,18,22,19,32,22,8,7,22,24,2006-12-09,home,win,105.0,DENVER NUGGETS,90.0,0.33064516129032256,0.2777777777777778,51
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,30,70,4,18,16,24,7,31,18,8,3,18,21,2006-12-09,away,loss,80.0,GOLDEN STATE WARRIORS,101.0,0.3,0.18181818181818182,38
GOLDEN STATE WARRIORS,240,41,83,8,28,11,13,9,33,29,9,3,15,22,2006-12-09,home,win,101.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,80.0,0.33064516129032256,0.2222222222222222,42
LOS ANGELES CLIPPERS,240,32,70,2,4,23,28,7,33,20,12,4,18,24,2006-12-09,away,win,89.0,MEMPHIS GRIZZLIES,82.0,0.3137254901960784,0.3333333333333333,40
MEMPHIS GRIZZLIES,240,28,66,5,16,21,34,7,32,15,10,2,18,20,2006-12-09,home,loss,82.0,LOS ANGELES CLIPPERS,89.0,0.2978723404255319,0.23809523809523808,39
BOSTON CELTICS,240,31,80,4,15,26,33,13,27,18,5,3,11,25,2006-12-09,away,win,92.0,NEW JERSEY NETS,90.0,0.27927927927927926,0.21052631578947367,40
NEW JERSEY NETS,240,33,78,6,23,18,26,15,38,22,6,5,14,24,2006-12-09,home,loss,90.0,BOSTON CELTICS,92.0,0.2972972972972973,0.20689655172413793,53
MILWAUKEE BUCKS,240,46,89,6,15,9,12,12,23,18,3,0,10,20,2006-12-09,away,loss,107.0,NEW YORK KNICKS,115.0,0.34074074074074073,0.2857142857142857,35
NEW YORK KNICKS,240,50,89,7,17,8,12,17,29,31,5,4,14,16,2006-12-09,home,win,115.0,MILWAUKEE BUCKS,107.0,0.3597122302158273,0.2916666666666667,46
PHILADELPHIA 76ERS,240,34,65,2,8,14,21,8,23,21,4,11,14,17,2006-12-09,away,loss,84.0,ORLANDO MAGIC,86.0,0.3434343434343434,0.2,31
ORLANDO MAGIC,240,37,83,0,9,12,20,23,22,20,8,3,11,18,2006-12-09,home,win,86.0,PHILADELPHIA 76ERS,84.0,0.30833333333333335,0.0,45
HOUSTON ROCKETS,240,38,69,8,17,30,38,5,34,19,6,12,14,26,2006-12-09,away,win,114.0,WASHINGTON WIZARDS,109.0,0.35514018691588783,0.32,39
WASHINGTON WIZARDS,240,35,88,12,26,27,38,16,21,20,9,5,10,24,2006-12-09,home,loss,109.0,HOUSTON ROCKETS,114.0,0.2845528455284553,0.3157894736842105,37
