team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,38,73,2,13,27,35,10,33,21,4,2,12,22,2007-03-27,away,win,105.0,INDIANA PACERS,94.0,0.34234234234234234,0.13333333333333333,43
INDIANA PACERS,240,36,76,3,15,19,23,4,29,22,6,3,9,26,2007-03-27,home,loss,94.0,CLEVELAND CAVALIERS,105.0,0.32142857142857145,0.16666666666666666,33
MEMPHIS GRIZZLIES,240,37,85,3,15,11,14,9,44,24,4,13,15,14,2007-03-27,away,win,88.0,LOS ANGELES LAKERS,86.0,0.30327868852459017,0.16666666666666666,53
LOS ANGELES LAKERS,240,33,95,13,35,7,11,15,32,28,10,9,11,17,2007-03-27,home,loss,86.0,MEMPHIS GRIZZLIES,88.0,0.2578125,0.2708333333333333,47
SEATTLE SUPERSONICS,240,39,79,10,23,26,34,10,26,21,8,4,11,20,2007-03-27,away,win,114.0,MINNESOTA TIMBERWOLVES,106.0,0.3305084745762712,0.30303030303030304,36
MINNESOTA TIMBERWOLVES,240,42,80,9,16,13,21,9,27,29,4,1,16,26,2007-03-27,home,loss,106.0,SEATTLE SUPERSONICS,114.0,0.3442622950819672,0.36,36
DALLAS MAVERICKS,240,44,80,7,14,10,13,11,25,22,8,4,12,22,2007-03-27,away,win,105.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,89.0,0.3548387096774194,0.3333333333333333,36
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,34,81,7,15,14,18,16,21,14,8,5,16,17,2007-03-27,home,loss,89.0,DALLAS MAVERICKS,105.0,0.2956521739130435,0.3181818181818182,37
