team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,240,30,70,5,15,11,15,9,23,9,8,2,11,16,2007-06-07,away,loss,76.0,SAN ANTONIO SPURS,85.0,0.3,0.25,32
SAN ANTONIO SPURS,240,34,75,6,16,11,16,13,30,18,6,5,14,15,2007-06-07,home,win,85.0,CLEVELAND CAVALIERS,76.0,0.3119266055045872,0.2727272727272727,43
