team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,34,87,8,32,8,11,12,39,21,9,5,13,16,2007-01-08,away,win,84.0,CHICAGO BULLS,77.0,0.2809917355371901,0.2,51
CHICAGO BULLS,240,30,82,3,15,14,16,10,35,17,6,3,12,15,2007-01-08,home,loss,77.0,HOUSTON ROCKETS,84.0,0.26785714285714285,0.16666666666666666,45
MILWAUKEE BUCKS,240,37,96,4,15,14,21,18,29,24,8,2,10,26,2007-01-08,away,loss,92.0,DENVER NUGGETS,104.0,0.2781954887218045,0.21052631578947367,47
DENVER NUGGETS,240,35,79,7,17,27,36,15,37,23,8,8,16,19,2007-01-08,home,win,104.0,MILWAUKEE BUCKS,92.0,0.30701754385964913,0.2916666666666667,52
LOS ANGELES CLIPPERS,240,37,84,7,16,19,21,15,30,19,8,2,13,20,2007-01-08,away,win,100.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,90.0,0.30578512396694213,0.30434782608695654,45
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,33,75,4,14,20,24,9,25,24,7,2,15,21,2007-01-08,home,loss,90.0,LOS ANGELES CLIPPERS,100.0,0.3055555555555556,0.2222222222222222,34
