team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHARLOTTE BOBCATS,265,33,84,1,4,41,52,11,32,19,11,4,18,29,2006-11-08,away,loss,108.0,BOSTON CELTICS,110.0,0.28205128205128205,0.2,43
BOSTON CELTICS,265,39,86,7,17,25,31,8,35,26,8,4,25,36,2006-11-08,home,win,110.0,CHARLOTTE BOBCATS,108.0,0.312,0.2916666666666667,43
NEW YORK KNICKS,240,40,80,9,17,20,27,14,32,23,8,7,20,31,2006-11-08,away,win,109.0,DENVER NUGGETS,107.0,0.3333333333333333,0.34615384615384615,46
DENVER NUGGETS,240,38,85,3,9,28,35,14,23,24,8,4,16,22,2006-11-08,home,loss,107.0,NEW YORK KNICKS,109.0,0.3089430894308943,0.25,37
DALLAS MAVERICKS,240,32,82,6,23,15,20,9,29,15,5,6,14,24,2006-11-08,away,loss,85.0,LOS ANGELES CLIPPERS,103.0,0.2807017543859649,0.20689655172413793,38
LOS ANGELES CLIPPERS,240,40,83,2,8,21,28,12,36,20,8,5,9,18,2006-11-08,home,win,103.0,DALLAS MAVERICKS,85.0,0.3252032520325203,0.2,48
HOUSTON ROCKETS,240,38,78,8,16,13,19,11,32,26,4,4,14,24,2006-11-08,away,win,97.0,MILWAUKEE BUCKS,93.0,0.3275862068965517,0.3333333333333333,43
MILWAUKEE BUCKS,240,34,73,3,10,22,30,7,26,22,6,3,11,19,2006-11-08,home,loss,93.0,HOUSTON ROCKETS,97.0,0.3177570093457944,0.23076923076923078,33
UTAH JAZZ,240,33,78,3,15,20,27,13,35,22,5,3,16,30,2006-11-08,away,loss,89.0,NEW JERSEY NETS,96.0,0.2972972972972973,0.16666666666666666,48
NEW JERSEY NETS,240,29,69,7,19,31,40,7,24,15,4,1,11,22,2006-11-08,home,win,96.0,UTAH JAZZ,89.0,0.29591836734693877,0.2692307692307692,31
SEATTLE SUPERSONICS,240,32,77,6,15,17,20,16,20,14,14,3,21,20,2006-11-08,away,loss,87.0,ORLANDO MAGIC,88.0,0.29357798165137616,0.2857142857142857,36
ORLANDO MAGIC,240,34,63,6,16,14,23,7,29,21,11,4,25,23,2006-11-08,home,win,88.0,SEATTLE SUPERSONICS,87.0,0.35051546391752575,0.2727272727272727,36
LOS ANGELES LAKERS,240,33,70,6,21,18,23,9,19,14,4,5,18,26,2006-11-08,away,loss,90.0,PORTLAND TRAIL BLAZERS,101.0,0.32038834951456313,0.2222222222222222,28
PORTLAND TRAIL BLAZERS,240,35,68,4,14,27,33,10,26,13,13,0,16,24,2006-11-08,home,win,101.0,LOS ANGELES LAKERS,90.0,0.33980582524271846,0.2222222222222222,36
DETROIT PISTONS,240,28,71,8,23,22,28,5,30,16,7,3,14,28,2006-11-08,away,loss,86.0,SACRAMENTO KINGS,99.0,0.2828282828282828,0.25806451612903225,35
SACRAMENTO KINGS,240,34,79,4,15,27,32,17,33,19,8,3,16,26,2006-11-08,home,win,99.0,DETROIT PISTONS,86.0,0.3008849557522124,0.21052631578947367,50
PHOENIX SUNS,265,46,93,10,23,4,6,8,41,27,2,3,16,27,2006-11-08,away,loss,106.0,SAN ANTONIO SPURS,111.0,0.33093525179856115,0.30303030303030304,49
SAN ANTONIO SPURS,265,42,100,5,14,22,25,15,36,26,6,3,12,19,2006-11-08,home,win,111.0,PHOENIX SUNS,106.0,0.29577464788732394,0.2631578947368421,51
PHILADELPHIA 76ERS,240,43,87,3,12,15,20,13,40,22,6,12,14,23,2006-11-08,away,loss,104.0,TORONTO RAPTORS,106.0,0.33076923076923076,0.2,53
TORONTO RAPTORS,240,38,93,7,19,23,29,15,30,19,8,5,10,21,2006-11-08,home,win,106.0,PHILADELPHIA 76ERS,104.0,0.2900763358778626,0.2692307692307692,45
INDIANA PACERS,240,32,83,4,19,23,31,19,30,17,6,5,24,22,2006-11-08,away,loss,91.0,WASHINGTON WIZARDS,117.0,0.2782608695652174,0.17391304347826086,49
WASHINGTON WIZARDS,240,44,85,7,16,22,32,8,31,26,13,4,13,25,2006-11-08,home,win,117.0,INDIANA PACERS,91.0,0.34108527131782945,0.30434782608695654,39
