team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
GOLDEN STATE WARRIORS,240,32,73,1,15,29,41,9,22,22,12,4,12,22,2007-01-31,away,loss,94.0,ATLANTA HAWKS,115.0,0.3047619047619048,0.0625,31
ATLANTA HAWKS,240,41,85,11,27,22,24,15,33,24,8,6,19,30,2007-01-31,home,win,115.0,GOLDEN STATE WARRIORS,94.0,0.3253968253968254,0.2894736842105263,48
LOS ANGELES LAKERS,240,39,79,12,26,21,27,7,36,22,4,3,10,21,2007-01-31,away,win,111.0,BOSTON CELTICS,98.0,0.3305084745762712,0.3157894736842105,43
BOSTON CELTICS,240,36,80,6,13,20,26,10,28,25,5,5,8,20,2007-01-31,home,loss,98.0,LOS ANGELES LAKERS,111.0,0.3103448275862069,0.3157894736842105,38
NEW YORK KNICKS,240,28,77,3,13,28,34,10,34,11,6,2,14,25,2007-01-31,away,loss,87.0,CHARLOTTE BOBCATS,104.0,0.26666666666666666,0.1875,44
CHARLOTTE BOBCATS,240,36,78,9,18,23,34,11,35,23,5,4,12,27,2007-01-31,home,win,104.0,NEW YORK KNICKS,87.0,0.3157894736842105,0.3333333333333333,46
SEATTLE SUPERSONICS,240,45,87,7,18,5,8,7,34,32,4,1,12,19,2007-01-31,away,loss,102.0,HOUSTON ROCKETS,112.0,0.3409090909090909,0.28,41
HOUSTON ROCKETS,240,39,74,11,22,23,32,5,29,30,6,4,6,11,2007-01-31,home,win,112.0,SEATTLE SUPERSONICS,102.0,0.34513274336283184,0.3333333333333333,34
CHICAGO BULLS,240,41,87,2,9,14,19,10,30,22,5,7,17,30,2007-01-31,away,loss,98.0,LOS ANGELES CLIPPERS,110.0,0.3203125,0.18181818181818182,40
LOS ANGELES CLIPPERS,240,37,80,3,12,33,39,10,31,21,8,11,13,26,2007-01-31,home,win,110.0,CHICAGO BULLS,98.0,0.3162393162393162,0.2,41
DALLAS MAVERICKS,240,34,80,3,11,24,25,12,32,15,6,5,11,20,2007-01-31,away,win,95.0,MEMPHIS GRIZZLIES,94.0,0.2982456140350877,0.21428571428571427,44
MEMPHIS GRIZZLIES,240,33,75,11,19,17,22,4,28,20,2,3,14,25,2007-01-31,home,loss,94.0,DALLAS MAVERICKS,95.0,0.3055555555555556,0.36666666666666664,32
SACRAMENTO KINGS,240,35,84,9,17,21,31,15,32,22,6,4,8,14,2007-01-31,away,win,100.0,MINNESOTA TIMBERWOLVES,98.0,0.29411764705882354,0.34615384615384615,47
MINNESOTA TIMBERWOLVES,240,42,86,4,7,10,12,7,31,24,5,7,10,22,2007-01-31,home,loss,98.0,SACRAMENTO KINGS,100.0,0.328125,0.36363636363636365,38
DETROIT PISTONS,240,37,68,6,13,33,38,12,33,28,4,8,11,18,2007-01-31,away,win,113.0,NEW JERSEY NETS,89.0,0.3523809523809524,0.3157894736842105,45
NEW JERSEY NETS,240,33,81,11,23,12,18,13,19,19,5,1,10,26,2007-01-31,home,loss,89.0,DETROIT PISTONS,113.0,0.2894736842105263,0.3235294117647059,32
PHILADELPHIA 76ERS,240,31,77,3,9,24,31,17,41,16,1,6,9,13,2007-01-31,away,win,89.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,78.0,0.28703703703703703,0.25,58
NEW ORLEANS/OKLAHOMA CITY HORNETS,240,35,89,3,11,5,8,13,27,15,3,3,5,19,2007-01-31,home,loss,78.0,PHILADELPHIA 76ERS,89.0,0.28225806451612906,0.21428571428571427,40
MILWAUKEE BUCKS,240,28,75,8,18,9,13,8,31,14,3,3,18,27,2007-01-31,away,loss,73.0,ORLANDO MAGIC,98.0,0.27184466019417475,0.3076923076923077,39
ORLANDO MAGIC,240,34,73,6,19,24,38,14,37,21,10,9,15,20,2007-01-31,home,win,98.0,MILWAUKEE BUCKS,73.0,0.3177570093457944,0.24,51
DENVER NUGGETS,240,32,72,3,13,24,31,11,20,13,4,2,19,22,2007-01-31,away,loss,91.0,PORTLAND TRAIL BLAZERS,100.0,0.3076923076923077,0.1875,31
PORTLAND TRAIL BLAZERS,240,38,79,5,12,19,23,13,27,20,7,6,18,27,2007-01-31,home,win,100.0,DENVER NUGGETS,91.0,0.3247863247863248,0.29411764705882354,40
WASHINGTON WIZARDS,240,36,73,7,14,30,36,5,27,18,5,2,12,19,2007-01-31,away,loss,109.0,TORONTO RAPTORS,119.0,0.3302752293577982,0.3333333333333333,32
TORONTO RAPTORS,240,48,81,9,22,14,18,6,32,28,5,8,13,24,2007-01-31,home,win,119.0,WASHINGTON WIZARDS,109.0,0.37209302325581395,0.2903225806451613,38
SAN ANTONIO SPURS,240,30,68,10,26,23,29,8,24,17,4,6,13,28,2007-01-31,away,loss,93.0,UTAH JAZZ,97.0,0.30612244897959184,0.2777777777777778,32
UTAH JAZZ,240,32,76,5,14,28,36,18,32,20,8,3,13,22,2007-01-31,home,win,97.0,SAN ANTONIO SPURS,93.0,0.2962962962962963,0.2631578947368421,50
