team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CLEVELAND CAVALIERS,265,40,84,7,19,25,32,12,31,26,12,3,15,29,2007-03-31,away,win,112.0,CHICAGO BULLS,108.0,0.3225806451612903,0.2692307692307692,43
CHICAGO BULLS,265,41,80,7,14,19,27,8,26,25,7,6,18,25,2007-03-31,home,loss,108.0,CLEVELAND CAVALIERS,112.0,0.33884297520661155,0.3333333333333333,34
PHILADELPHIA 76ERS,240,35,79,1,6,11,22,15,27,24,4,2,13,25,2007-03-31,away,loss,82.0,NEW JERSEY NETS,86.0,0.30701754385964913,0.14285714285714285,42
NEW JERSEY NETS,240,31,70,4,11,20,24,8,26,23,8,1,14,18,2007-03-31,home,win,86.0,PHILADELPHIA 76ERS,82.0,0.3069306930693069,0.26666666666666666,34
NEW YORK KNICKS,265,37,85,7,23,13,20,16,33,18,2,1,15,26,2007-03-31,away,loss,94.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,103.0,0.30327868852459017,0.23333333333333334,49
NEW ORLEANS/OKLAHOMA CITY HORNETS,265,35,78,9,20,24,35,9,31,19,10,3,10,17,2007-03-31,home,win,103.0,NEW YORK KNICKS,94.0,0.30973451327433627,0.3103448275862069,40
LOS ANGELES CLIPPERS,240,36,62,6,12,21,26,7,28,25,5,0,16,21,2007-03-31,away,win,99.0,PORTLAND TRAIL BLAZERS,86.0,0.3673469387755102,0.3333333333333333,35
PORTLAND TRAIL BLAZERS,240,29,70,4,12,24,27,9,21,16,10,3,11,22,2007-03-31,home,loss,86.0,LOS ANGELES CLIPPERS,99.0,0.29292929292929293,0.25,30
