team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,36,82,3,11,21,29,13,22,21,14,4,15,18,2007-05-22,away,loss,96.0,SAN ANTONIO SPURS,105.0,0.3050847457627119,0.21428571428571427,35
SAN ANTONIO SPURS,240,40,72,13,26,12,18,9,35,28,10,10,23,23,2007-05-22,home,win,105.0,UTAH JAZZ,96.0,0.35714285714285715,0.3333333333333333,44
