team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,265,35,84,10,24,24,36,13,31,17,12,1,12,28,2007-03-03,away,win,104.0,ATLANTA HAWKS,100.0,0.29411764705882354,0.29411764705882354,44
ATLANTA HAWKS,265,32,73,8,16,28,34,10,35,19,8,5,20,26,2007-03-03,home,loss,100.0,NEW YORK KNICKS,104.0,0.3047619047619048,0.3333333333333333,45
TORONTO RAPTORS,240,36,93,4,14,21,30,15,30,20,7,4,11,22,2007-03-03,away,loss,97.0,CLEVELAND CAVALIERS,120.0,0.27906976744186046,0.2222222222222222,45
CLEVELAND CAVALIERS,240,40,86,12,22,28,34,15,39,25,5,9,13,27,2007-03-03,home,win,120.0,TORONTO RAPTORS,97.0,0.31746031746031744,0.35294117647058826,54
ORLANDO MAGIC,240,38,74,4,10,18,25,10,23,14,4,4,10,22,2007-03-03,away,loss,98.0,DALLAS MAVERICKS,103.0,0.3392857142857143,0.2857142857142857,33
DALLAS MAVERICKS,240,38,71,9,21,18,24,7,25,32,7,4,9,22,2007-03-03,home,win,103.0,ORLANDO MAGIC,98.0,0.3486238532110092,0.3,32
SAN ANTONIO SPURS,240,36,69,6,14,19,22,5,31,26,9,3,13,24,2007-03-03,away,win,97.0,HOUSTON ROCKETS,74.0,0.34285714285714286,0.3,36
HOUSTON ROCKETS,240,25,65,7,23,17,24,8,26,17,6,2,18,21,2007-03-03,home,loss,74.0,SAN ANTONIO SPURS,97.0,0.2777777777777778,0.23333333333333334,34
INDIANA PACERS,240,25,70,4,17,10,19,7,30,16,4,1,15,20,2007-03-03,away,loss,64.0,LOS ANGELES CLIPPERS,87.0,0.2631578947368421,0.19047619047619047,37
LOS ANGELES CLIPPERS,240,31,70,2,4,23,32,11,36,24,13,6,12,26,2007-03-03,home,win,87.0,INDIANA PACERS,64.0,0.3069306930693069,0.3333333333333333,47
DETROIT PISTONS,240,36,75,6,14,14,21,10,31,23,4,8,11,26,2007-03-03,away,win,92.0,MEMPHIS GRIZZLIES,89.0,0.32432432432432434,0.3,41
MEMPHIS GRIZZLIES,240,32,82,4,14,21,31,20,31,17,7,1,12,15,2007-03-03,home,loss,89.0,DETROIT PISTONS,92.0,0.2807017543859649,0.2222222222222222,51
BOSTON CELTICS,265,35,102,2,16,24,32,18,35,14,11,4,10,29,2007-03-03,away,win,96.0,NEW JERSEY NETS,88.0,0.25547445255474455,0.1111111111111111,53
NEW JERSEY NETS,265,32,69,3,13,21,33,3,45,20,2,14,21,28,2007-03-03,home,loss,88.0,BOSTON CELTICS,96.0,0.31683168316831684,0.1875,48
SACRAMENTO KINGS,240,39,84,5,20,21,22,10,28,21,5,2,9,24,2007-03-03,away,win,104.0,PORTLAND TRAIL BLAZERS,96.0,0.3170731707317073,0.2,38
PORTLAND TRAIL BLAZERS,240,34,81,7,15,21,27,16,30,18,6,1,18,24,2007-03-03,home,loss,96.0,SACRAMENTO KINGS,104.0,0.2956521739130435,0.3181818181818182,46
