team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,26,68,2,8,30,43,12,29,13,4,2,12,25,2007-05-30,away,loss,84.0,SAN ANTONIO SPURS,109.0,0.2765957446808511,0.2,41
SAN ANTONIO SPURS,240,39,76,7,15,24,32,10,33,22,5,4,7,25,2007-05-30,home,win,109.0,UTAH JAZZ,84.0,0.3391304347826087,0.3181818181818182,43
